(2020-01-09 18:11:36.997275) | Strategy init with wallet: BNBUSDT
(2020-01-09 18:11:36.997847) | Interval that is fed to network has length: 8
(2020-01-09 18:11:36.997847) | Neuron initiated with id 0 in layer 0
(2020-01-09 18:11:36.997847) | Neuron initiated with id 1 in layer 0
(2020-01-09 18:11:36.998856) | Neuron initiated with id 2 in layer 0
(2020-01-09 18:11:36.998856) | Neuron initiated with id 3 in layer 0
(2020-01-09 18:11:36.998856) | Neuron initiated with id 4 in layer 0
(2020-01-09 18:11:36.999857) | Neuron initiated with id 5 in layer 0
(2020-01-09 18:11:37.004177) | Neuron initiated with id 6 in layer 0
(2020-01-09 18:11:37.006131) | Neuron initiated with id 7 in layer 0
(2020-01-09 18:11:37.006131) | Neuron initiated with id 0 in layer 1
(2020-01-09 18:11:37.007152) | Neuron initiated with id 1 in layer 1
(2020-01-09 18:11:37.007568) | Neuron initiated with id 2 in layer 1
(2020-01-09 18:11:37.007568) | Neuron initiated with id 3 in layer 1
(2020-01-09 18:11:37.007568) | Neuron initiated with id 0 in layer 2
(2020-01-09 18:11:37.008657) | Assigned random weights
(2020-01-09 18:11:38.499406) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-09 18:11:38.499406) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-09 18:11:38.503350) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-09 18:11:38.503350) | Neuron 3 in layer: 0 has weights and biasNone bias: 0
(2020-01-09 18:11:38.503350) | Neuron 4 in layer: 0 has weights and biasNone bias: 0
(2020-01-09 18:11:38.504346) | Neuron 5 in layer: 0 has weights and biasNone bias: 0
(2020-01-09 18:11:38.504346) | Neuron 6 in layer: 0 has weights and biasNone bias: 0
(2020-01-09 18:11:38.504346) | Neuron 7 in layer: 0 has weights and biasNone bias: 0
(2020-01-09 18:12:17.660974) | -153.55510908599203
(2020-01-09 18:12:17.781026) | -152.9413311843865
(2020-01-09 18:12:17.898777) | -152.6348969413104
(2020-01-09 18:12:18.020433) | -152.32876588215248
(2020-01-09 18:12:18.173429) | -152.02304115966845
(2020-01-09 18:12:18.337321) | -151.7185996995187
(2020-01-09 18:12:18.470917) | -151.41445934871604
(2020-01-09 18:12:18.616228) | -151.11072124463416
(2020-01-09 18:12:18.730414) | -150.80729298684236
(2020-01-09 18:12:18.837880) | -150.50416571818155
(2020-01-09 18:12:18.949213) | -150.20155349554727
(2020-01-09 18:12:19.069145) | -149.9090973993669
(2020-01-09 18:12:19.194004) | -149.61846814665154
(2020-01-09 18:12:19.310208) | -149.32811706775087
(2020-01-09 18:12:19.419319) | -149.04069956864757
(2020-01-09 18:12:19.527203) | -148.75384761083632
(2020-01-09 18:12:19.631116) | -148.46726821389132
(2020-01-09 18:12:19.745344) | -148.1809614092841
(2020-01-09 18:12:19.860382) | -147.89521548087447
(2020-01-09 18:12:19.968906) | -147.61183895974222
(2020-01-09 18:12:20.076755) | -147.33038004735937
(2020-01-09 18:12:20.218797) | -147.04918610574595
(2020-01-09 18:12:20.342898) | -146.76825716577812
(2020-01-09 18:12:20.451876) | -146.48759325825742
(2020-01-09 18:12:20.567603) | -146.20719441391049
(2020-01-09 18:12:20.716273) | -145.92733426546613
(2020-01-09 18:12:20.833480) | -145.64979217570274
(2020-01-09 18:12:20.988308) | -145.37294067678837
(2020-01-09 18:12:21.102411) | -145.09660755989287
(2020-01-09 18:12:21.232641) | -144.8205338977497
(2020-01-09 18:12:21.344352) | -144.54487249065514
(2020-01-09 18:12:21.486537) | -144.27274429013636
(2020-01-09 18:12:21.600359) | -144.00086914751094
(2020-01-09 18:12:21.708619) | -143.72924709244586
(2020-01-09 18:12:21.825124) | -143.4578781545351
(2020-01-09 18:12:21.934594) | -143.1867623632997
(2020-01-09 18:12:22.043610) | -142.91797374160873
(2020-01-09 18:12:22.159029) | -142.65304711970356
(2020-01-09 18:12:22.269024) | -142.38908089248693
(2020-01-09 18:12:22.405657) | -142.12585262148613
(2020-01-09 18:12:22.551615) | -141.86286473400966
(2020-01-09 18:12:22.663606) | -141.60031380545658
(2020-01-09 18:12:22.786305) | -141.33809251643206
(2020-01-09 18:12:22.936190) | -141.0761111654018
(2020-01-09 18:12:23.048411) | -140.8161332204149
(2020-01-09 18:12:23.159252) | -140.5575454050425
(2020-01-09 18:12:23.276895) | -140.3005232383479
(2020-01-09 18:12:23.393075) | -140.04745154187873
(2020-01-09 18:12:23.503054) | -139.79480739150208
(2020-01-09 18:12:23.619010) | -139.5423884014486
(2020-01-09 18:12:23.736178) | -139.29019459888605
(2020-01-09 18:12:23.849960) | -139.03822601091528
(2020-01-09 18:12:23.964060) | -138.7864826645704
(2020-01-09 18:12:24.073549) | -138.53623357194886
(2020-01-09 18:12:24.181722) | -138.28715239039198
(2020-01-09 18:12:24.290278) | -138.03829253213422
(2020-01-09 18:12:24.406575) | -137.78965402384287
(2020-01-09 18:12:24.544496) | -137.541376984976
(2020-01-09 18:12:24.650515) | -137.29402112025252
(2020-01-09 18:12:24.779347) | -137.04688517019133
(2020-01-09 18:12:24.892682) | -136.80033900761785
(2020-01-09 18:12:25.032785) | -136.5546800384921
(2020-01-09 18:12:25.203406) | -136.30978222813042
(2020-01-09 18:12:25.316759) | -136.0661873512639
(2020-01-09 18:12:25.431421) | -135.82706859860036
(2020-01-09 18:12:25.536161) | -135.58849973211076
(2020-01-09 18:12:25.653116) | -135.3509492205344
(2020-01-09 18:12:25.761214) | -135.11401806182528
(2020-01-09 18:12:25.872778) | -134.88051471797206
(2020-01-09 18:12:26.021127) | -134.6481655571121
(2020-01-09 18:12:26.166253) | -134.42045507261818
(2020-01-09 18:12:26.286018) | -134.19401139930795
(2020-01-09 18:12:26.399623) | -133.9677561970849
(2020-01-09 18:12:26.510767) | -133.741689490625
(2020-01-09 18:12:26.619185) | -133.51581130454377
(2020-01-09 18:12:26.730686) | -133.2901216633962
(2020-01-09 18:12:26.839873) | -133.06462059167688
(2020-01-09 18:12:26.954808) | -132.83930811381995
(2020-01-09 18:12:27.072565) | -132.61418425419868
(2020-01-09 18:12:27.193063) | -132.38924903712615
(2020-01-09 18:12:27.302328) | -132.16450248685453
(2020-01-09 18:12:27.419014) | -131.94445795346638
(2020-01-09 18:12:27.549152) | -131.72669531048595
(2020-01-09 18:12:27.668261) | -131.51017531733686
(2020-01-09 18:12:27.781204) | -131.2949614283991
(2020-01-09 18:12:27.893511) | -131.0818751474419
(2020-01-09 18:12:28.005692) | -130.8698431716486
(2020-01-09 18:12:28.122205) | -130.65798070365764
(2020-01-09 18:12:28.233976) | -130.4462877665039
(2020-01-09 18:12:28.342944) | -130.23982679543042
(2020-01-09 18:12:28.457077) | -130.03821713724847
(2020-01-09 18:12:28.566632) | -129.83813512379515
(2020-01-09 18:12:28.678008) | -129.64365285922918
(2020-01-09 18:12:28.784908) | -129.4515366356731
(2020-01-09 18:12:28.966048) | -129.2595607837317
(2020-01-09 18:12:29.076901) | -129.0677253232541
(2020-01-09 18:12:29.188521) | -128.8760302740459
(2020-01-09 18:12:29.298119) | -128.6844756558693
(2020-01-09 18:12:29.407609) | -128.49306148844312
(2020-01-09 18:12:29.519573) | -128.3017877914425
(2020-01-09 18:12:29.630848) | -128.11440589373368
(2020-01-09 18:12:29.749105) | -127.9271821731783
(2020-01-09 18:12:29.857684) | -127.7400934162521
(2020-01-09 18:12:29.980117) | -127.55384781416323
(2020-01-09 18:12:30.092229) | -127.37117069318485
(2020-01-09 18:12:30.209254) | -127.18862259161196
(2020-01-09 18:12:30.316060) | -127.00620352837356
(2020-01-09 18:12:30.430345) | -126.82540589501903
(2020-01-09 18:12:30.553293) | -126.64701873716359
(2020-01-09 18:12:30.667605) | -126.46875530750317
(2020-01-09 18:12:30.778606) | -126.2906156245718
(2020-01-09 18:12:30.889099) | -126.11399838388382
(2020-01-09 18:12:31.000336) | -125.93892066398968
(2020-01-09 18:12:31.106165) | -125.7644338105135
(2020-01-09 18:12:31.224342) | -125.59017712614353
(2020-01-09 18:12:31.374442) | -125.41888023370004
(2020-01-09 18:12:31.488291) | -125.25012918705659
(2020-01-09 18:12:31.612544) | -125.08153118819119
(2020-01-09 18:12:31.720777) | -124.91344953394206
(2020-01-09 18:12:31.833169) | -124.74561286374784
(2020-01-09 18:12:31.946312) | -124.57836014954992
(2020-01-09 18:12:32.058604) | -124.41219715374199
(2020-01-09 18:12:32.180610) | -124.25155143020248
(2020-01-09 18:12:32.306134) | -124.09606696991663
(2020-01-09 18:12:32.416148) | -123.94067828009197
(2020-01-09 18:12:32.529377) | -123.78538537775297
(2020-01-09 18:12:32.638524) | -123.63018827988982
(2020-01-09 18:12:32.751260) | -123.47508700345873
(2020-01-09 18:12:32.861871) | -123.32008156538156
(2020-01-09 18:12:32.968927) | -123.16517198254608
(2020-01-09 18:12:33.078482) | -123.0103582718057
(2020-01-09 18:12:33.247196) | -122.85690223102615
(2020-01-09 18:12:33.375051) | -122.70360749115123
(2020-01-09 18:12:33.482132) | -122.55056740213588
(2020-01-09 18:12:33.594811) | -122.40229553487721
(2020-01-09 18:12:33.727169) | -122.25436009794815
(2020-01-09 18:12:33.846316) | -122.10670742478906
(2020-01-09 18:12:33.965321) | -121.95914257083486
(2020-01-09 18:12:34.104099) | -121.81166555227833
(2020-01-09 18:12:34.219221) | -121.66427638528008
(2020-01-09 18:12:34.373068) | -121.51697508596864
(2020-01-09 18:12:34.485564) | -121.37086404827431
(2020-01-09 18:12:34.631469) | -121.22535015086773
(2020-01-09 18:12:34.746202) | -121.08045075399981
(2020-01-09 18:12:34.872790) | -120.93822201510835
(2020-01-09 18:12:34.997996) | -120.79750080384066
(2020-01-09 18:12:35.154066) | -120.65686023477458
(2020-01-09 18:12:35.266503) | -120.51630032365475
(2020-01-09 18:12:35.372549) | -120.37582108619463
(2020-01-09 18:12:35.487197) | -120.23585085839935
(2020-01-09 18:12:35.630422) | -120.09614765771569
(2020-01-09 18:12:35.742577) | -119.95663747908183
(2020-01-09 18:12:35.848838) | -119.81720718853299
(2020-01-09 18:12:35.960822) | -119.67785680161728
(2020-01-09 18:12:36.072122) | -119.53858633385191
(2020-01-09 18:12:36.180396) | -119.39939580072334
(2020-01-09 18:12:36.296357) | -119.2602852176872
(2020-01-09 18:12:36.410042) | -119.12125460016816
(2020-01-09 18:12:36.548042) | -118.98311810116356
(2020-01-09 18:12:36.687255) | -118.84584187721484
(2020-01-09 18:12:36.800072) | -118.71409917711706
(2020-01-09 18:12:36.932818) | -118.58291891226109
(2020-01-09 18:12:37.057390) | -118.45181010949679
(2020-01-09 18:12:37.168607) | -118.3207727837876
(2020-01-09 18:12:37.288103) | -118.19085860448695
(2020-01-09 18:12:37.424863) | -118.06153633874341
(2020-01-09 18:12:37.533089) | -117.93228385947896
(2020-01-09 18:12:37.676604) | -117.80740815430106
(2020-01-09 18:12:37.803043) | -117.68331155364359
(2020-01-09 18:12:37.913150) | -117.55927934185405
(2020-01-09 18:12:38.029209) | -117.43531153332546
(2020-01-09 18:12:38.141222) | -117.31140814242431
(2020-01-09 18:12:38.329182) | -117.18805289274461
(2020-01-09 18:12:38.442089) | -117.06933104233427
(2020-01-09 18:12:38.554140) | -116.95066838943266
(2020-01-09 18:12:38.669446) | -116.83214583895975
(2020-01-09 18:12:38.781353) | -116.71753814384847
(2020-01-09 18:12:38.891885) | -116.60549045110399
(2020-01-09 18:12:39.007610) | -116.49404047259524
(2020-01-09 18:12:39.116594) | -116.38411384258139
(2020-01-09 18:12:39.226043) | -116.27458280486077
(2020-01-09 18:12:39.334431) | -116.16510243640529
(2020-01-09 18:12:39.448975) | -116.05567275065019
(2020-01-09 18:12:39.558151) | -115.9462937610076
(2020-01-09 18:12:39.667836) | -115.83696548086682
(2020-01-09 18:12:39.781271) | -115.73038550901748
(2020-01-09 18:12:39.942395) | -115.63120686304858
(2020-01-09 18:12:40.058003) | -115.54242348120306
(2020-01-09 18:12:40.199384) | -115.45429304737522
(2020-01-09 18:12:40.307717) | -115.3661953038275
(2020-01-09 18:12:40.434456) | -115.27813026106728
(2020-01-09 18:12:40.546530) | -115.19112107546684
(2020-01-09 18:12:40.656617) | -115.10945424724584
(2020-01-09 18:12:40.765082) | -115.02938005645036
(2020-01-09 18:12:40.890683) | -114.94975069598466
(2020-01-09 18:12:41.003225) | -114.87014802581407
(2020-01-09 18:12:41.006471) | saved network succesfully
(2020-01-09 18:12:41.006471) | Currently training: neuron 0 in layer: 1 tweaking weight number: 3
(2020-01-09 18:12:41.108895) | -114.87014802581407
(2020-01-09 18:12:41.208098) | -114.69127258532538
(2020-01-09 18:12:41.317211) | -115.04916067039316
(2020-01-09 18:12:41.446263) | -114.69127258532538
(2020-01-09 18:12:41.557405) | -114.51509689806133
(2020-01-09 18:12:41.665224) | -114.34380917781134
(2020-01-09 18:12:41.776536) | -114.17264753655843
(2020-01-09 18:12:41.888504) | -114.00161199327142
(2020-01-09 18:12:41.994218) | -113.83577736013704
(2020-01-09 18:12:42.107220) | -113.67717598422037
(2020-01-09 18:12:42.215226) | -113.51868318702441
(2020-01-09 18:12:42.330305) | -113.36029898513377
(2020-01-09 18:12:42.439971) | -113.2020233951007
(2020-01-09 18:12:42.553010) | -113.04385643344446
(2020-01-09 18:12:42.661101) | -112.8876072266323
(2020-01-09 18:12:42.770750) | -112.73320495701509
(2020-01-09 18:12:42.880405) | -112.57890645497132
(2020-01-09 18:12:42.993541) | -112.42471173670565
(2020-01-09 18:12:43.109130) | -112.27062081839105
(2020-01-09 18:12:43.221273) | -112.11663371616872
(2020-01-09 18:12:43.329137) | -111.96295416637072
(2020-01-09 18:12:43.439456) | -111.81297084540579
(2020-01-09 18:12:43.551433) | -111.66390424243941
(2020-01-09 18:12:43.672614) | -111.51553111465009
(2020-01-09 18:12:43.818805) | -111.37006560780883
(2020-01-09 18:12:43.947139) | -111.22483635219852
(2020-01-09 18:12:44.056085) | -111.08148707560389
(2020-01-09 18:12:44.166380) | -110.94071251648272
(2020-01-09 18:12:44.276559) | -110.80289986404924
(2020-01-09 18:12:44.389733) | -110.66531263808176
(2020-01-09 18:12:44.512320) | -110.52791094916198
(2020-01-09 18:12:44.668407) | -110.39265802264119
(2020-01-09 18:12:44.776496) | -110.25752832308262
(2020-01-09 18:12:44.889568) | -110.12304518068201
(2020-01-09 18:12:45.000731) | -109.99062662289043
(2020-01-09 18:12:45.115225) | -109.85828611094733
(2020-01-09 18:12:45.232372) | -109.72602365955093
(2020-01-09 18:12:45.346264) | -109.59416953663944
(2020-01-09 18:12:45.460487) | -109.4625777566249
(2020-01-09 18:12:45.569831) | -109.33214836677125
(2020-01-09 18:12:45.676429) | -109.20293935254003
(2020-01-09 18:12:45.787109) | -109.07380519468363
(2020-01-09 18:12:45.899108) | -108.94487049022902
(2020-01-09 18:12:46.010286) | -108.8175460123092
(2020-01-09 18:12:46.118263) | -108.69453371740958
(2020-01-09 18:12:46.229984) | -108.5805469450556
(2020-01-09 18:12:46.339361) | -108.47047456955339
(2020-01-09 18:12:46.449843) | -108.36365849744985
(2020-01-09 18:12:46.560611) | -108.25789626497867
(2020-01-09 18:12:46.675400) | -108.1521843394414
(2020-01-09 18:12:46.780515) | -108.046522730836
(2020-01-09 18:12:46.889080) | -107.94341916495993
(2020-01-09 18:12:47.003164) | -107.84134020335893
(2020-01-09 18:12:47.110321) | -107.73977207918094
(2020-01-09 18:12:47.225881) | -107.63912960932363
(2020-01-09 18:12:47.353907) | -107.53853289344354
(2020-01-09 18:12:47.460215) | -107.4379819412254
(2020-01-09 18:12:47.570589) | -107.33747676234029
(2020-01-09 18:12:47.682347) | -107.23701736644553
(2020-01-09 18:12:47.793713) | -107.1366037631849
(2020-01-09 18:12:47.917386) | -107.0371263167593
(2020-01-09 18:12:48.047788) | -106.94468990496514
(2020-01-09 18:12:48.160424) | -106.85275180968404
(2020-01-09 18:12:48.269939) | -106.7614156056534
(2020-01-09 18:12:48.380632) | -106.67033922148556
(2020-01-09 18:12:48.528259) | -106.58177482231855
(2020-01-09 18:12:48.645952) | -106.49721391171808
(2020-01-09 18:12:48.788651) | -106.41623327780667
(2020-01-09 18:12:48.908688) | -106.33576026724658
(2020-01-09 18:12:49.019246) | -106.25681463627693
(2020-01-09 18:12:49.129943) | -106.17833837394296
(2020-01-09 18:12:49.240369) | -106.09988995068527
(2020-01-09 18:12:49.352868) | -106.02155230684087
(2020-01-09 18:12:49.464166) | -105.94475506379659
(2020-01-09 18:12:49.574461) | -105.86798451519871
(2020-01-09 18:12:49.698798) | -105.79325908080563
(2020-01-09 18:12:49.808836) | -105.71961813117218
(2020-01-09 18:12:49.931085) | -105.64638917116964
(2020-01-09 18:12:50.041812) | -105.58775816324331
(2020-01-09 18:12:50.156583) | -105.52962999419229
(2020-01-09 18:12:50.318893) | -105.47151687626307
(2020-01-09 18:12:50.438312) | -105.41454488149255
(2020-01-09 18:12:50.569758) | -105.35794720707976
(2020-01-09 18:12:50.680791) | -105.30136378849672
(2020-01-09 18:12:50.788992) | -105.24772146388146
(2020-01-09 18:12:50.902102) | -105.19615872240067
(2020-01-09 18:12:51.014124) | -105.14787207951841
(2020-01-09 18:12:51.120625) | -105.10311683802662
(2020-01-09 18:12:51.232998) | -105.06076099973457
(2020-01-09 18:12:51.342615) | -105.03040392283229
(2020-01-09 18:12:51.455707) | -105.00430303249364
(2020-01-09 18:12:51.560205) | -104.97823104135395
(2020-01-09 18:12:51.669178) | -104.9521613147469
(2020-01-09 18:12:51.805662) | -104.92609385565883
(2020-01-09 18:12:51.923338) | -104.90122021456074
(2020-01-09 18:12:52.034745) | -104.88078476043465
(2020-01-09 18:12:52.145913) | -104.8619912484867
(2020-01-09 18:12:52.252133) | -104.84414911059814
(2020-01-09 18:12:52.363110) | -104.82776015489229
(2020-01-09 18:12:52.478090) | -104.81292071266586
(2020-01-09 18:12:52.586077) | -104.7980813682169
(2020-01-09 18:12:52.704889) | -104.78410959271729
(2020-01-09 18:12:52.813115) | -104.77066945462006
(2020-01-09 18:12:52.917735) | -104.75722923150667
(2020-01-09 18:12:53.091884) | -104.74378892578831
(2020-01-09 18:12:53.208893) | -104.73065191566485
(2020-01-09 18:12:53.317408) | -104.7182671754807
(2020-01-09 18:12:53.429451) | -104.70588222989
(2020-01-09 18:12:53.541506) | -104.69350419405802
(2020-01-09 18:12:53.721242) | -104.68178981684282
(2020-01-09 18:12:53.871341) | -104.67007516399954
(2020-01-09 18:12:54.017469) | -104.65836023791124
(2020-01-09 18:12:54.133518) | -104.64765120954128
(2020-01-09 18:12:54.249014) | -104.64132138080949
(2020-01-09 18:12:54.358094) | -104.63511294730313
(2020-01-09 18:12:54.481261) | -104.6289037655001
(2020-01-09 18:12:54.590011) | -104.62414894927969
(2020-01-09 18:12:54.699969) | -104.61990868469077
(2020-01-09 18:12:54.807999) | -104.61566757834126
(2020-01-09 18:12:54.916496) | -104.61157656553017
(2020-01-09 18:12:55.044100) | -104.60895289691976
(2020-01-09 18:12:55.154613) | -104.60686590828172
(2020-01-09 18:12:55.273366) | -104.60477801877227
(2020-01-09 18:12:55.382899) | -104.60268923048795
(2020-01-09 18:12:55.499327) | -104.60084466619138
(2020-01-09 18:12:55.620273) | -104.60084082407732
(2020-01-09 18:12:55.732699) | -104.60307753881737
(2020-01-09 18:12:55.738328) | saved network succesfully
(2020-01-09 18:12:55.738328) | Currently training: neuron 0 in layer: 1 tweaking weight number: 4
(2020-01-09 18:12:55.836222) | -104.60307753881737
(2020-01-09 18:12:55.936765) | -104.37227795320902
(2020-01-09 18:12:56.036434) | -104.83447820182406
(2020-01-09 18:12:56.144131) | -104.37227795320902
(2020-01-09 18:12:56.258200) | -104.14240312432088
(2020-01-09 18:12:56.367304) | -103.9156863602427
(2020-01-09 18:12:56.489171) | -103.69294405955863
(2020-01-09 18:12:56.599628) | -103.47258373729429
(2020-01-09 18:12:56.776417) | -103.25531619128402
(2020-01-09 18:12:56.928740) | -103.04131796435435
(2020-01-09 18:12:57.035891) | -102.82876992953825
(2020-01-09 18:12:57.147962) | -102.6174400196356
(2020-01-09 18:12:57.264101) | -102.40632582487416
(2020-01-09 18:12:57.375106) | -102.19547603151939
(2020-01-09 18:12:57.485576) | -101.98522258115761
(2020-01-09 18:12:57.593681) | -101.77590324401635
(2020-01-09 18:12:57.702451) | -101.56975287103359
(2020-01-09 18:12:57.813850) | -101.3669184298203
(2020-01-09 18:12:57.920383) | -101.16528330268844
(2020-01-09 18:12:58.031199) | -100.96427798371275
(2020-01-09 18:12:58.143492) | -100.76509998459734
(2020-01-09 18:12:58.254578) | -100.5662975206387
(2020-01-09 18:12:58.359017) | -100.36933624036482
(2020-01-09 18:12:58.470205) | -100.17547091047244
(2020-01-09 18:12:58.579342) | -99.9827213781103
(2020-01-09 18:12:58.686318) | -99.79109214953179
(2020-01-09 18:12:58.801536) | -99.60122658713694
(2020-01-09 18:12:58.910211) | -99.41154042692165
(2020-01-09 18:12:59.024381) | -99.22797860752594
(2020-01-09 18:12:59.135121) | -99.04819062835547
(2020-01-09 18:12:59.251938) | -98.87065340958395
(2020-01-09 18:12:59.359855) | -98.69327422452197
(2020-01-09 18:12:59.472205) | -98.51740113789737
(2020-01-09 18:12:59.581743) | -98.34221930247881
(2020-01-09 18:12:59.693876) | -98.1675963553294
(2020-01-09 18:12:59.854568) | -97.99486425011038
(2020-01-09 18:12:59.964886) | -97.8250687166909
(2020-01-09 18:13:00.120338) | -97.6554192730535
(2020-01-09 18:13:00.250393) | -97.48591593677544
(2020-01-09 18:13:00.380613) | -97.31655872538401
(2020-01-09 18:13:00.516474) | -97.1475006238191
(2020-01-09 18:13:00.653858) | -96.9811564076947
(2020-01-09 18:13:00.758656) | -96.81495366293333
(2020-01-09 18:13:00.863212) | -96.64889240680866
(2020-01-09 18:13:00.971401) | -96.48297265654529
(2020-01-09 18:13:01.081499) | -96.31743838262206
(2020-01-09 18:13:01.191175) | -96.15230797250096
(2020-01-09 18:13:01.301422) | -95.98835920108394
(2020-01-09 18:13:01.414103) | -95.82586992413043
(2020-01-09 18:13:01.530294) | -95.6645729215943
(2020-01-09 18:13:01.637428) | -95.50409634441223
(2020-01-09 18:13:01.749147) | -95.3437535462995
(2020-01-09 18:13:01.868201) | -95.18372304897044
(2020-01-09 18:13:02.018586) | -95.02633725872037
(2020-01-09 18:13:02.128011) | -94.86971845407021
(2020-01-09 18:13:02.244770) | -94.71582180888545
(2020-01-09 18:13:02.359557) | -94.56841324696344
(2020-01-09 18:13:02.462400) | -94.42301351957302
(2020-01-09 18:13:02.589752) | -94.27772483699468
(2020-01-09 18:13:02.733212) | -94.13254721508733
(2020-01-09 18:13:02.846271) | -93.98748066966742
(2020-01-09 18:13:02.955213) | -93.84252521650879
(2020-01-09 18:13:03.070074) | -93.69768087134273
(2020-01-09 18:13:03.194321) | -93.55294764985804
(2020-01-09 18:13:03.306644) | -93.40849495534438
(2020-01-09 18:13:03.415780) | -93.27146124684438
(2020-01-09 18:13:03.523955) | -93.13504578512945
(2020-01-09 18:13:03.632513) | -92.9987294693047
(2020-01-09 18:13:03.744985) | -92.86251231457192
(2020-01-09 18:13:03.851353) | -92.72639433609322
(2020-01-09 18:13:03.961476) | -92.59037554899088
(2020-01-09 18:13:04.069929) | -92.45445596834726
(2020-01-09 18:13:04.197135) | -92.31863560920495
(2020-01-09 18:13:04.319700) | -92.18367850604783
(2020-01-09 18:13:04.428224) | -92.05079397722616
(2020-01-09 18:13:04.561140) | -91.92102040114396
(2020-01-09 18:13:04.670149) | -91.79301086826906
(2020-01-09 18:13:04.800801) | -91.66545377312244
(2020-01-09 18:13:04.918903) | -91.53798484329893
(2020-01-09 18:13:05.051103) | -91.41060409325694
(2020-01-09 18:13:05.153757) | -91.2867863694835
(2020-01-09 18:13:05.265393) | -91.16462754836458
(2020-01-09 18:13:05.377412) | -91.04281023056889
(2020-01-09 18:13:05.488932) | -90.92168918874629
(2020-01-09 18:13:05.599076) | -90.80624264717562
(2020-01-09 18:13:05.710600) | -90.69739074381194
(2020-01-09 18:13:05.822479) | -90.59070338454134
(2020-01-09 18:13:05.950394) | -90.48430742071587
(2020-01-09 18:13:06.060667) | -90.37797353702187
(2020-01-09 18:13:06.166235) | -90.27170174636979
(2020-01-09 18:13:06.279414) | -90.16613989092863
(2020-01-09 18:13:06.392369) | -90.06071351870598
(2020-01-09 18:13:06.501570) | -89.95768777040459
(2020-01-09 18:13:06.616279) | -89.85606528730496
(2020-01-09 18:13:06.725698) | -89.75449987755789
(2020-01-09 18:13:06.837814) | -89.65594149886817
(2020-01-09 18:13:06.949247) | -89.55944646706683
(2020-01-09 18:13:07.060707) | -89.46300306803114
(2020-01-09 18:13:07.169782) | -89.36793869207003
(2020-01-09 18:13:07.275297) | -89.27545971707644
(2020-01-09 18:13:07.388399) | -89.18666734195332
(2020-01-09 18:13:07.494093) | -89.09952860032092
(2020-01-09 18:13:07.604216) | -89.01243217760957
(2020-01-09 18:13:07.717451) | -88.92639633609357
(2020-01-09 18:13:07.827114) | -88.84086817000782
(2020-01-09 18:13:07.931082) | -88.75538091421882
(2020-01-09 18:13:08.041673) | -88.66993458033961
(2020-01-09 18:13:08.151637) | -88.5858508283049
(2020-01-09 18:13:08.259151) | -88.51212588105555
(2020-01-09 18:13:08.370311) | -88.43917687992686
(2020-01-09 18:13:08.482163) | -88.36699603473772
(2020-01-09 18:13:08.592607) | -88.296816147845
(2020-01-09 18:13:08.704233) | -88.23223367806904
(2020-01-09 18:13:08.816808) | -88.168820063923
(2020-01-09 18:13:08.928442) | -88.107804479807
(2020-01-09 18:13:09.042830) | -88.04749005104877
(2020-01-09 18:13:09.187822) | -87.988557833484
(2020-01-09 18:13:09.295981) | -87.93267511671809
(2020-01-09 18:13:09.442173) | -87.87781067029118
(2020-01-09 18:13:09.568068) | -87.82456095027615
(2020-01-09 18:13:09.682032) | -87.77176117187629
(2020-01-09 18:13:09.791456) | -87.71943070125332
(2020-01-09 18:13:09.917353) | -87.67562005810305
(2020-01-09 18:13:10.030561) | -87.6336427146614
(2020-01-09 18:13:10.141405) | -87.59167507153332
(2020-01-09 18:13:10.274554) | -87.54971713675613
(2020-01-09 18:13:10.385539) | -87.50776891835903
(2020-01-09 18:13:10.500301) | -87.46615726171711
(2020-01-09 18:13:10.607968) | -87.42504412071942
(2020-01-09 18:13:10.611957) | saved network succesfully
(2020-01-09 18:13:10.611957) | Currently training: neuron 0 in layer: 1 tweaking weight number: 5
(2020-01-09 18:13:10.726613) | -87.42504412071942
(2020-01-09 18:13:10.841090) | -87.11505488229511
(2020-01-09 18:13:10.948323) | -87.73558197273002
(2020-01-09 18:13:11.076407) | -87.11505488229511
(2020-01-09 18:13:11.189374) | -86.80561428614537
(2020-01-09 18:13:11.299323) | -86.49672236082957
(2020-01-09 18:13:11.421792) | -86.1883791347779
(2020-01-09 18:13:11.530189) | -85.88330589604509
(2020-01-09 18:13:11.640638) | -85.57895122753872
(2020-01-09 18:13:11.748627) | -85.27513499739
(2020-01-09 18:13:11.857291) | -84.97229374175126
(2020-01-09 18:13:11.965143) | -84.6714347177138
(2020-01-09 18:13:12.076332) | -84.37150913199272
(2020-01-09 18:13:12.192623) | -84.07297775387192
(2020-01-09 18:13:12.304410) | -83.775601181122
(2020-01-09 18:13:12.413362) | -83.47874979110254
(2020-01-09 18:13:12.548192) | -83.18242361065931
(2020-01-09 18:13:12.657362) | -82.88662266651217
(2020-01-09 18:13:12.762464) | -82.59134698525523
(2020-01-09 18:13:12.873361) | -82.29659659335678
(2020-01-09 18:13:12.988823) | -82.00237151715945
(2020-01-09 18:13:13.101539) | -81.7086717828798
(2020-01-09 18:13:13.208536) | -81.4154974166086
(2020-01-09 18:13:13.337297) | -81.12284844431058
