(2020-01-29 09:09:02.861621) | Strategy init with wallet: BNBUSDT
(2020-01-29 09:09:02.862387) | Interval that is fed to network has length: 8
(2020-01-29 09:09:02.862387) | Neuron initiated with id 0 in layer 0
(2020-01-29 09:09:02.862387) | Neuron initiated with id 1 in layer 0
(2020-01-29 09:09:02.863380) | Neuron initiated with id 2 in layer 0
(2020-01-29 09:09:02.863380) | Neuron initiated with id 3 in layer 0
(2020-01-29 09:09:02.864379) | Neuron initiated with id 4 in layer 0
(2020-01-29 09:09:02.864379) | Neuron initiated with id 5 in layer 0
(2020-01-29 09:09:02.865390) | Neuron initiated with id 6 in layer 0
(2020-01-29 09:09:02.865390) | Neuron initiated with id 7 in layer 0
(2020-01-29 09:09:02.865390) | Neuron initiated with id 0 in layer 1
(2020-01-29 09:09:02.866371) | Assigned random weights
(2020-01-29 09:09:03.822555) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.822555) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.831529) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.831529) | Neuron 3 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.832402) | Neuron 4 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.832768) | Neuron 5 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.832768) | Neuron 6 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.832768) | Neuron 7 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.833868) | Neuron 0 in layer: 1 has weights and bias[0.9163855239323507, 0.22070283204785734, 0.7057742497091141, 0.14407216802081535, 0.8635605902861707, 0.68015570598583, 0.6994827328170223, 0.6939548290874188] bias: 0
(2020-01-29 09:09:06.660341) | -2.933214439894865
(2020-01-29 09:09:06.691705) | -2.9314679968628656
(2020-01-29 09:09:06.719011) | -2.9299694547190054
(2020-01-29 09:09:06.747465) | -2.9287095618523074
(2020-01-29 09:09:06.781089) | -2.9274499135863903
(2020-01-29 09:09:06.813336) | -2.9261284027286916
(2020-01-29 09:09:06.838821) | -2.9247803829509023
(2020-01-29 09:09:06.861044) | -2.9236428193364348
(2020-01-29 09:09:06.876545) | -2.922505451590332
(2020-01-29 09:09:06.887686) | -2.9216312215596565
(2020-01-29 09:09:06.905358) | -2.920908082109485
(2020-01-29 09:09:06.921594) | -2.9202492579433277
(2020-01-29 09:09:06.936282) | -2.9195904836421556
(2020-01-29 09:09:06.956252) | -2.9188543556381643
(2020-01-29 09:09:06.971705) | -2.917652377281798
(2020-01-29 09:09:06.989591) | -2.9160766518835306
(2020-01-29 09:09:07.009604) | -2.9144857336489602
(2020-01-29 09:09:07.026063) | -2.9127524155980566
(2020-01-29 09:09:07.045140) | -2.911012871837125
(2020-01-29 09:09:07.064598) | -2.909230790989223
(2020-01-29 09:09:07.082471) | -2.9072926424714844
(2020-01-29 09:09:07.102640) | -2.9053551172988046
(2020-01-29 09:09:07.121671) | -2.9034182157084074
(2020-01-29 09:09:07.138120) | -2.9014819379372327
(2020-01-29 09:09:07.156706) | -2.8995462842219477
(2020-01-29 09:09:07.175589) | -2.897664053127004
(2020-01-29 09:09:07.190072) | -2.8954539800228143
(2020-01-29 09:09:07.206646) | -2.8932849528877145
(2020-01-29 09:09:07.225873) | -2.8913016670145097
(2020-01-29 09:09:07.241683) | -2.8893582926717665
(2020-01-29 09:09:07.256307) | -2.8874155511969577
(2020-01-29 09:09:07.276291) | -2.8855245555992277
(2020-01-29 09:09:07.292828) | -2.88432043252923
(2020-01-29 09:09:07.307516) | -2.8832980474507015
(2020-01-29 09:09:07.330196) | -2.882110535936126
(2020-01-29 09:09:07.347706) | -2.881844072290525
(2020-01-29 09:09:07.365654) | -2.8825283186997264
(2020-01-29 09:09:07.370662) | saved network succesfully
(2020-01-29 09:09:07.371175) | Currently training: neuron 0 in layer: 1 tweaking weight number: 3
(2020-01-29 09:09:07.382298) | -2.8825283186997264
(2020-01-29 09:09:07.396195) | -2.88120752687113
(2020-01-29 09:09:07.407494) | -2.8838679127210773
(2020-01-29 09:09:07.425062) | -2.88120752687113
(2020-01-29 09:09:07.441168) | -2.880263880475889
(2020-01-29 09:09:07.456600) | -2.8796017139254846
(2020-01-29 09:09:07.474067) | -2.8792689022595663
(2020-01-29 09:09:07.490256) | -2.8794829927531023
(2020-01-29 09:09:07.494224) | saved network succesfully
(2020-01-29 09:09:07.494894) | Currently training: neuron 0 in layer: 1 tweaking weight number: 4
(2020-01-29 09:09:07.506536) | -2.8794829927531023
(2020-01-29 09:09:07.518250) | -2.873063274124613
(2020-01-29 09:09:07.531761) | -2.8858883610718697
(2020-01-29 09:09:07.547138) | -2.873063274124613
(2020-01-29 09:09:07.564351) | -2.866725682229717
(2020-01-29 09:09:07.581550) | -2.860472608000175
(2020-01-29 09:09:07.604257) | -2.854441144299886
(2020-01-29 09:09:07.622663) | -2.848607459653759
(2020-01-29 09:09:07.635873) | -2.8427797114371685
(2020-01-29 09:09:07.655119) | -2.8369579000047698
(2020-01-29 09:09:07.671517) | -2.8309104173451582
(2020-01-29 09:09:07.690519) | -2.824404867440172
(2020-01-29 09:09:07.708253) | -2.8176361852160783
(2020-01-29 09:09:07.725092) | -2.8109894052255626
(2020-01-29 09:09:07.739954) | -2.8043635100290616
(2020-01-29 09:09:07.756601) | -2.798147486517188
(2020-01-29 09:09:07.775390) | -2.792132870694874
(2020-01-29 09:09:07.792720) | -2.786132252663492
(2020-01-29 09:09:07.808525) | -2.7803126801382496
(2020-01-29 09:09:07.825278) | -2.7749250376962444
(2020-01-29 09:09:07.844780) | -2.7695425929551774
(2020-01-29 09:09:07.864965) | -2.76419943839429
