(2020-01-28 20:54:41.662365) | Strategy init with wallet: BNBUSDT
(2020-01-28 20:54:41.662365) | Interval that is fed to network has length: 9
(2020-01-28 20:54:41.665380) | Neuron initiated with id 0 in layer 0
(2020-01-28 20:54:41.674296) | Neuron initiated with id 1 in layer 0
(2020-01-28 20:54:41.680742) | Neuron initiated with id 2 in layer 0
(2020-01-28 20:54:41.688942) | Neuron initiated with id 3 in layer 0
(2020-01-28 20:54:41.695947) | Neuron initiated with id 4 in layer 0
(2020-01-28 20:54:41.698149) | Neuron initiated with id 5 in layer 0
(2020-01-28 20:54:41.707153) | Neuron initiated with id 6 in layer 0
(2020-01-28 20:54:41.712467) | Neuron initiated with id 7 in layer 0
(2020-01-28 20:54:41.722175) | Neuron initiated with id 8 in layer 0
(2020-01-28 20:54:41.727975) | Neuron initiated with id 0 in layer 1
(2020-01-28 20:54:41.736988) | Neuron initiated with id 1 in layer 1
(2020-01-28 20:54:41.742922) | Neuron initiated with id 2 in layer 1
(2020-01-28 20:54:41.750408) | Neuron initiated with id 0 in layer 2
(2020-01-28 20:54:41.752719) | Assigned random weights
(2020-01-28 20:54:43.135418) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:54:43.136696) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:54:43.142230) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:54:43.149506) | Neuron 3 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:54:43.155541) | Neuron 4 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:54:43.157334) | Neuron 5 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:54:43.164265) | Neuron 6 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:54:43.166243) | Neuron 7 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:54:43.169231) | Neuron 8 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:55:00.770059) | -100.3524585175409
(2020-01-28 20:55:00.811549) | -100.21365470765508
(2020-01-28 20:55:00.840726) | -100.49278815391406
(2020-01-28 20:55:00.880132) | -100.21365470765508
(2020-01-28 20:55:00.939803) | -100.07304869657561
(2020-01-28 20:55:01.014120) | -99.9318367924413
(2020-01-28 20:55:01.096317) | -99.79125160257443
(2020-01-28 20:55:01.179536) | -99.65139717671822
(2020-01-28 20:55:01.251885) | -99.51163668548217
(2020-01-28 20:55:01.310167) | -99.37197017873582
(2020-01-28 20:55:01.371682) | -99.23335095155717
(2020-01-28 20:55:01.423135) | -99.09321216781252
(2020-01-28 20:55:01.490963) | -98.95127105499435
(2020-01-28 20:55:01.547396) | -98.80914978471802
(2020-01-28 20:55:01.599169) | -98.67005368674384
(2020-01-28 20:55:01.652834) | -98.53105171335153
(2020-01-28 20:55:01.707459) | -98.39214391349836
(2020-01-28 20:55:01.761515) | -98.25343994514611
(2020-01-28 20:55:01.815592) | -98.11462577239303
(2020-01-28 20:55:01.867711) | -97.97590604491025
(2020-01-28 20:55:01.922426) | -97.83728081127
(2020-01-28 20:55:01.970756) | -97.69875011994013
(2020-01-28 20:55:02.008471) | -97.56031401928416
(2020-01-28 20:55:02.051269) | -97.42197255756088
(2020-01-28 20:55:02.104865) | -97.2837257829243
(2020-01-28 20:55:02.160365) | -97.14983539686156
(2020-01-28 20:55:02.229365) | -97.0189381585401
(2020-01-28 20:55:02.293246) | -96.88952021249527
(2020-01-28 20:55:02.368269) | -96.7602518848897
(2020-01-28 20:55:02.441461) | -96.63039533284132
(2020-01-28 20:55:02.510909) | -96.49972534309843
(2020-01-28 20:55:02.581685) | -96.36828805280517
(2020-01-28 20:55:02.648532) | -96.23795979647389
(2020-01-28 20:55:02.720061) | -96.1089949158437
(2020-01-28 20:55:02.793936) | -95.98175949962014
(2020-01-28 20:55:02.866486) | -95.85522449247128
(2020-01-28 20:55:02.899727) | -95.7304049332903
(2020-01-28 20:55:02.947792) | -95.61251983359153
(2020-01-28 20:55:03.004438) | -95.50132127330352
(2020-01-28 20:55:03.063657) | -95.39368856662338
(2020-01-28 20:55:03.119782) | -95.28953073817118
(2020-01-28 20:55:03.173481) | -95.18625121517479
(2020-01-28 20:55:03.227493) | -95.0830254187295
(2020-01-28 20:55:03.282859) | -94.97951566900518
(2020-01-28 20:55:03.336977) | -94.87206009150842
(2020-01-28 20:55:03.394336) | -94.76454881173656
(2020-01-28 20:55:03.449422) | -94.65719361540994
(2020-01-28 20:55:03.506113) | -94.55181560807405
(2020-01-28 20:55:03.559154) | -94.44775426745014
(2020-01-28 20:55:03.593316) | -94.34380217949241
(2020-01-28 20:55:03.627564) | -94.2465743806824
(2020-01-28 20:55:03.665253) | -94.15114594602827
(2020-01-28 20:55:03.715413) | -94.05708932986488
(2020-01-28 20:55:03.772050) | -93.96363312685637
(2020-01-28 20:55:03.825306) | -93.86757836217839
(2020-01-28 20:55:03.880969) | -93.77015280755288
(2020-01-28 20:55:03.929122) | -93.67159114420652
(2020-01-28 20:55:03.977704) | -93.5738599912418
(2020-01-28 20:55:04.031979) | -93.4769199406557
(2020-01-28 20:55:04.088873) | -93.38158810833691
(2020-01-28 20:55:04.157607) | -93.28649211409058
(2020-01-28 20:55:04.226390) | -93.19144289607563
(2020-01-28 20:55:04.290902) | -93.09647423508922
(2020-01-28 20:55:04.366027) | -93.0043077196861
(2020-01-28 20:55:04.449034) | -92.91360827049208
(2020-01-28 20:55:04.528390) | -92.82420735218591
(2020-01-28 20:55:04.607103) | -92.73520854959393
(2020-01-28 20:55:04.683050) | -92.64676978748794
(2020-01-28 20:55:04.758472) | -92.55880648550875
(2020-01-28 20:55:04.829405) | -92.47198651138117
(2020-01-28 20:55:04.911515) | -92.39164282050882
(2020-01-28 20:55:04.990396) | -92.3145164364936
(2020-01-28 20:55:05.062174) | -92.23796441111837
(2020-01-28 20:55:05.125158) | -92.16271054974229
(2020-01-28 20:55:05.156246) | -92.08841449243255
(2020-01-28 20:55:05.187232) | -92.01536542672403
(2020-01-28 20:55:05.228783) | -91.94410018366683
(2020-01-28 20:55:05.280377) | -91.87311408943519
(2020-01-28 20:55:05.333029) | -91.80199897941648
(2020-01-28 20:55:05.386237) | -91.73091036369995
(2020-01-28 20:55:05.439275) | -91.65984826770544
(2020-01-28 20:55:05.486196) | -91.58813487991516
(2020-01-28 20:55:05.525153) | -91.51746021598309
(2020-01-28 20:55:05.555389) | -91.44681189037685
(2020-01-28 20:55:05.588802) | -91.37596935205458
(2020-01-28 20:55:05.655108) | -91.30387259555427
(2020-01-28 20:55:05.721940) | -91.23146418937645
(2020-01-28 20:55:05.787395) | -91.15840354216843
(2020-01-28 20:55:05.851655) | -91.08537134598892
(2020-01-28 20:55:05.893800) | -91.01236762596122
(2020-01-28 20:55:05.938364) | -90.93848842025416
(2020-01-28 20:55:05.993919) | -90.86427418537357
(2020-01-28 20:55:06.056441) | -90.79164419479736
(2020-01-28 20:55:06.128178) | -90.71911509150074
(2020-01-28 20:55:06.206776) | -90.6466142692877
(2020-01-28 20:55:06.269530) | -90.57362320455485
(2020-01-28 20:55:06.321891) | -90.50106796341723
(2020-01-28 20:55:06.371391) | -90.42910114217926
(2020-01-28 20:55:06.428043) | -90.3574445537253
(2020-01-28 20:55:06.481018) | -90.28653241288099
(2020-01-28 20:55:06.538067) | -90.21564754867221
(2020-01-28 20:55:06.588502) | -90.14762683486583
(2020-01-28 20:55:06.641687) | -90.07871610040613
(2020-01-28 20:55:06.710692) | -90.00965019122323
(2020-01-28 20:55:06.768918) | -89.9406103571652
(2020-01-28 20:55:06.832442) | -89.87159662215034
(2020-01-28 20:55:06.905383) | -89.80072388159924
(2020-01-28 20:55:06.976954) | -89.72908354260133
(2020-01-28 20:55:07.052565) | -89.65827706191645
(2020-01-28 20:55:07.121585) | -89.58955288355641
(2020-01-28 20:55:07.187593) | -89.52368022295873
(2020-01-28 20:55:07.223574) | -89.45964148908963
(2020-01-28 20:55:07.262022) | -89.39897441830934
(2020-01-28 20:55:07.317545) | -89.33861146740588
(2020-01-28 20:55:07.372009) | -89.27702507584355
(2020-01-28 20:55:07.426595) | -89.21422800941795
(2020-01-28 20:55:07.483249) | -89.15093122883788
(2020-01-28 20:55:07.537993) | -89.08777455725972
(2020-01-28 20:55:07.591378) | -89.02605992089309
(2020-01-28 20:55:07.652678) | -88.96436652763445
(2020-01-28 20:55:07.708215) | -88.90360849110522
(2020-01-28 20:55:07.762877) | -88.84441016056715
(2020-01-28 20:55:07.820258) | -88.7858693572974
(2020-01-28 20:55:07.876783) | -88.727613109437
(2020-01-28 20:55:07.926692) | -88.6693759030773
(2020-01-28 20:55:07.976718) | -88.60998518985657
(2020-01-28 20:55:08.022181) | -88.54808844670728
(2020-01-28 20:55:08.075425) | -88.48673355725457
(2020-01-28 20:55:08.128116) | -88.42600855608772
(2020-01-28 20:55:08.178071) | -88.36530445555373
(2020-01-28 20:55:08.239597) | -88.3052465056066
(2020-01-28 20:55:08.292438) | -88.24626941455202
(2020-01-28 20:55:08.350074) | -88.18670985284595
(2020-01-28 20:55:08.406651) | -88.12317809363869
(2020-01-28 20:55:08.474492) | -88.05966948539161
(2020-01-28 20:55:08.528300) | -87.9961840518117
(2020-01-28 20:55:08.585524) | -87.93272181657004
(2020-01-28 20:55:08.644938) | -87.86903408454876
(2020-01-28 20:55:08.702178) | -87.80231677551883
(2020-01-28 20:55:08.756593) | -87.735233361568
(2020-01-28 20:55:08.811727) | -87.6681760415148
(2020-01-28 20:55:08.871802) | -87.6003691094786
(2020-01-28 20:55:08.927813) | -87.53250088866851
(2020-01-28 20:55:08.983432) | -87.46562585336562
(2020-01-28 20:55:09.037893) | -87.39963031483832
(2020-01-28 20:55:09.087779) | -87.33366025770873
(2020-01-28 20:55:09.142854) | -87.26771570544719
(2020-01-28 20:55:09.197374) | -87.20179668148536
(2020-01-28 20:55:09.252898) | -87.13590320921577
(2020-01-28 20:55:09.307146) | -87.07245516675535
(2020-01-28 20:55:09.371652) | -87.01127022688671
(2020-01-28 20:55:09.427007) | -86.95042541676624
(2020-01-28 20:55:09.490056) | -86.8896025573248
(2020-01-28 20:55:09.558198) | -86.82849994851817
(2020-01-28 20:55:09.630534) | -86.76701769742446
(2020-01-28 20:55:09.690276) | -86.70628323804682
(2020-01-28 20:55:09.740317) | -86.64750894868256
(2020-01-28 20:55:09.794492) | -86.59045550950789
(2020-01-28 20:55:09.840355) | -86.53348132983156
(2020-01-28 20:55:09.890480) | -86.47131737489217
(2020-01-28 20:55:09.943131) | -86.40967926244409
(2020-01-28 20:55:09.990346) | -86.34806443502352
(2020-01-28 20:55:10.047259) | -86.28647291982423
(2020-01-28 20:55:10.086156) | -86.22464373526479
(2020-01-28 20:55:10.127325) | -86.16451278720893
(2020-01-28 20:55:10.183451) | -86.10765887186305
(2020-01-28 20:55:10.235986) | -86.05184005514239
(2020-01-28 20:55:10.288096) | -85.99604077491907
(2020-01-28 20:55:10.322567) | -85.9402610579198
(2020-01-28 20:55:10.369323) | -85.88474516029233
(2020-01-28 20:55:10.436237) | -85.8289925186218
(2020-01-28 20:55:10.509398) | -85.77267114764832
(2020-01-28 20:55:10.577691) | -85.71636987246657
(2020-01-28 20:55:10.640042) | -85.66008871968397
(2020-01-28 20:55:10.678475) | -85.60366892952972
(2020-01-28 20:55:10.706102) | -85.54728171689747
(2020-01-28 20:55:10.740097) | -85.49091479612883
(2020-01-28 20:55:10.790027) | -85.43456819369025
(2020-01-28 20:55:10.846562) | -85.37824193600402
(2020-01-28 20:55:10.926653) | -85.32170943192654
(2020-01-28 20:55:11.002163) | -85.26553853210108
(2020-01-28 20:55:11.063428) | -85.20984777182888
(2020-01-28 20:55:11.126338) | -85.1516513568329
(2020-01-28 20:55:11.178217) | -85.09360266180751
(2020-01-28 20:55:11.236175) | -85.03655327507681
(2020-01-28 20:55:11.309172) | -84.9866579910438
(2020-01-28 20:55:11.369165) | -84.93950106001978
(2020-01-28 20:55:11.374196) | saved network succesfully
(2020-01-28 20:55:11.374196) | Currently training: neuron 0 in layer: 1 tweaking weight number: 4
(2020-01-28 20:55:11.417759) | -84.93950106001978
(2020-01-28 20:55:11.459223) | -84.83447936023948
(2020-01-28 20:55:11.505017) | -85.04523560804668
(2020-01-28 20:55:11.562551) | -84.83447936023948
(2020-01-28 20:55:11.649794) | -84.73006130216899
(2020-01-28 20:55:11.727857) | -84.62825850048571
(2020-01-28 20:55:11.800859) | -84.53011876126827
(2020-01-28 20:55:11.887634) | -84.43360096304484
(2020-01-28 20:55:11.963210) | -84.33713765873857
(2020-01-28 20:55:12.036091) | -84.24072888248469
(2020-01-28 20:55:12.119567) | -84.14578023949046
(2020-01-28 20:55:12.194268) | -84.05090305641119
(2020-01-28 20:55:12.267522) | -83.95593462810405
(2020-01-28 20:55:12.339279) | -83.85988392886068
(2020-01-28 20:55:12.418763) | -83.76393760490924
(2020-01-28 20:55:12.493033) | -83.66885206790552
(2020-01-28 20:55:12.568774) | -83.57375996659334
(2020-01-28 20:55:12.636087) | -83.47893895426098
(2020-01-28 20:55:12.691128) | -83.38233919584334
(2020-01-28 20:55:12.766727) | -83.2859400070745
(2020-01-28 20:55:12.824730) | -83.18788792448294
(2020-01-28 20:55:12.878939) | -83.08890954480374
(2020-01-28 20:55:12.935344) | -82.99020125205489
(2020-01-28 20:55:12.989092) | -82.89266271326372
(2020-01-28 20:55:13.041563) | -82.79506535709243
(2020-01-28 20:55:13.099628) | -82.69723167349049
(2020-01-28 20:55:13.157718) | -82.5994557417889
(2020-01-28 20:55:13.224438) | -82.5026603707053
(2020-01-28 20:55:13.292165) | -82.40686265064934
(2020-01-28 20:55:13.357729) | -82.31146798484197
(2020-01-28 20:55:13.417326) | -82.21846057435067
(2020-01-28 20:55:13.466720) | -82.12579033063686
(2020-01-28 20:55:13.520292) | -82.033172450356
(2020-01-28 20:55:13.574119) | -81.94060696756445
(2020-01-28 20:55:13.624059) | -81.85077014338233
(2020-01-28 20:55:13.675432) | -81.76544114252337
(2020-01-28 20:55:13.731575) | -81.68069132953201
(2020-01-28 20:55:13.782765) | -81.59481633646303
(2020-01-28 20:55:13.832486) | -81.50898678924332
(2020-01-28 20:55:13.885064) | -81.42320271915885
(2020-01-28 20:55:13.951038) | -81.33746415742765
(2020-01-28 20:55:14.017515) | -81.25162933681604
(2020-01-28 20:55:14.086409) | -81.16332653533625
(2020-01-28 20:55:14.147661) | -81.07323125666518
(2020-01-28 20:55:14.200401) | -80.98318646317877
(2020-01-28 20:55:14.253697) | -80.89271370691193
(2020-01-28 20:55:14.298780) | -80.80289613020447
(2020-01-28 20:55:14.328893) | -80.71220507011621
(2020-01-28 20:55:14.357844) | -80.62156550902804
(2020-01-28 20:55:14.404825) | -80.53116904364819
(2020-01-28 20:55:14.457282) | -80.44202088339998
(2020-01-28 20:55:14.511240) | -80.35292274170347
(2020-01-28 20:55:14.566031) | -80.26521747991521
(2020-01-28 20:55:14.626648) | -80.1774642470572
(2020-01-28 20:55:14.682909) | -80.08975972673997
(2020-01-28 20:55:14.759387) | -80.00210394960081
(2020-01-28 20:55:14.848452) | -79.91449694620478
(2020-01-28 20:55:14.931347) | -79.82693874704466
(2020-01-28 20:55:14.994370) | -79.73942938254068
(2020-01-28 20:55:15.049969) | -79.65196888304057
(2020-01-28 20:55:15.094312) | -79.56455978074375
(2020-01-28 20:55:15.135275) | -79.4816990730682
(2020-01-28 20:55:15.182402) | -79.39888223172666
(2020-01-28 20:55:15.235571) | -79.31685566230772
(2020-01-28 20:55:15.289390) | -79.2362270680591
(2020-01-28 20:55:15.341988) | -79.15624391730535
(2020-01-28 20:55:15.397465) | -79.07630196384179
(2020-01-28 20:55:15.449855) | -78.99700680539686
(2020-01-28 20:55:15.507756) | -78.91822968577236
(2020-01-28 20:55:15.574507) | -78.83889272746985
(2020-01-28 20:55:15.650241) | -78.75809323260053
(2020-01-28 20:55:15.720493) | -78.67810872567125
(2020-01-28 20:55:15.772845) | -78.5996375591685
(2020-01-28 20:55:15.817304) | -78.5226995928367
(2020-01-28 20:55:15.870522) | -78.44634182933896
(2020-01-28 20:55:15.921636) | -78.37052604086196
(2020-01-28 20:55:15.972394) | -78.29385722268744
(2020-01-28 20:55:16.014646) | -78.2170683270872
(2020-01-28 20:55:16.054160) | -78.139184461566
(2020-01-28 20:55:16.101901) | -78.06262470358446
(2020-01-28 20:55:16.159525) | -77.98662949617493
(2020-01-28 20:55:16.214170) | -77.91071143252819
(2020-01-28 20:55:16.266322) | -77.83557143532383
(2020-01-28 20:55:16.331764) | -77.76054169504816
(2020-01-28 20:55:16.397948) | -77.68533204167649
(2020-01-28 20:55:16.464975) | -77.6092724382497
(2020-01-28 20:55:16.532571) | -77.53506332329975
(2020-01-28 20:55:16.589195) | -77.46146621298438
(2020-01-28 20:55:16.643203) | -77.38813860287839
(2020-01-28 20:55:16.697677) | -77.3159407665174
(2020-01-28 20:55:16.749369) | -77.24377805885544
(2020-01-28 20:55:16.810038) | -77.1715204919288
(2020-01-28 20:55:16.877853) | -77.09946183039744
(2020-01-28 20:55:16.935015) | -77.02836246485165
(2020-01-28 20:55:16.966051) | -76.95656055912364
(2020-01-28 20:55:16.999173) | -76.884174061571
(2020-01-28 20:55:17.028500) | -76.81198797476532
(2020-01-28 20:55:17.070782) | -76.73983742957122
(2020-01-28 20:55:17.139456) | -76.66772245203356
(2020-01-28 20:55:17.193213) | -76.59564306813738
(2020-01-28 20:55:17.243030) | -76.52359930380834
(2020-01-28 20:55:17.297352) | -76.45268075067096
(2020-01-28 20:55:17.353102) | -76.38235180892448
(2020-01-28 20:55:17.406202) | -76.31554315279712
(2020-01-28 20:55:17.458655) | -76.2525434042381
(2020-01-28 20:55:17.507684) | -76.18957130646795
(2020-01-28 20:55:17.544004) | -76.12662688415529
(2020-01-28 20:55:17.586715) | -76.0633018552782
(2020-01-28 20:55:17.640485) | -75.99942442264599
(2020-01-28 20:55:17.715201) | -75.93557556128818
(2020-01-28 20:55:17.718628) | saved network succesfully
(2020-01-28 20:55:17.719624) | Currently training: neuron 0 in layer: 1 tweaking weight number: 5
(2020-01-28 20:55:17.790202) | -75.93557556128818
(2020-01-28 20:55:17.862957) | -75.82251616631592
(2020-01-28 20:55:17.901504) | -76.04871720590958
(2020-01-28 20:55:17.958064) | -75.82251616631592
(2020-01-28 20:55:18.016169) | -75.70953906123017
(2020-01-28 20:55:18.071223) | -75.59664428616739
(2020-01-28 20:55:18.127335) | -75.48383188116287
(2020-01-28 20:55:18.184705) | -75.37110188615077
(2020-01-28 20:55:18.240133) | -75.25855521327742
(2020-01-28 20:55:18.302403) | -75.14615513283407
(2020-01-28 20:55:18.357666) | -75.03383733457383
(2020-01-28 20:55:18.412911) | -74.92160185801914
(2020-01-28 20:55:18.483352) | -74.80944874259063
(2020-01-28 20:55:18.542008) | -74.69737802760712
(2020-01-28 20:55:18.597192) | -74.58413076003241
(2020-01-28 20:55:18.658366) | -74.4709239012071
(2020-01-28 20:55:18.717581) | -74.35798965239506
(2020-01-28 20:55:18.770389) | -74.24582769210285
(2020-01-28 20:55:18.827885) | -74.133623184844
(2020-01-28 20:55:18.896991) | -74.02074986737608
(2020-01-28 20:55:18.965392) | -73.90856633372648
(2020-01-28 20:55:19.035281) | -73.79806139694931
(2020-01-28 20:55:19.101966) | -73.68797649346487
(2020-01-28 20:55:19.170634) | -73.5815604724819
(2020-01-28 20:55:19.273399) | -73.47536933611644
(2020-01-28 20:55:19.356438) | -73.37001964744674
(2020-01-28 20:55:19.447798) | -73.26516558788076
(2020-01-28 20:55:19.523228) | -73.16038559248292
(2020-01-28 20:55:19.580658) | -73.05587153062339
(2020-01-28 20:55:19.616334) | -72.95233081037051
(2020-01-28 20:55:19.662925) | -72.8482215119097
(2020-01-28 20:55:19.716472) | -72.74392816886053
(2020-01-28 20:55:19.769224) | -72.64124664622297
(2020-01-28 20:55:19.816100) | -72.54114109730368
(2020-01-28 20:55:19.865900) | -72.44122982902522
(2020-01-28 20:55:19.917692) | -72.34270205835863
(2020-01-28 20:55:19.967517) | -72.24424072808404
(2020-01-28 20:55:20.033012) | -72.14527286729471
(2020-01-28 20:55:20.102040) | -72.04616191754049
(2020-01-28 20:55:20.159617) | -71.94711858083177
(2020-01-28 20:55:20.197448) | -71.84778472135424
(2020-01-28 20:55:20.252237) | -71.75132556822003
(2020-01-28 20:55:20.312553) | -71.65577230114671
(2020-01-28 20:55:20.366587) | -71.5607207690277
(2020-01-28 20:55:20.420415) | -71.46685447423803
(2020-01-28 20:55:20.469256) | -71.37402932075942
(2020-01-28 20:55:20.523339) | -71.28140251924924
(2020-01-28 20:55:20.573340) | -71.19149138455543
(2020-01-28 20:55:20.628794) | -71.10321753047984
(2020-01-28 20:55:20.680487) | -71.01561175498787
(2020-01-28 20:55:20.735473) | -70.92805988682538
(2020-01-28 20:55:20.788362) | -70.84096361069398
(2020-01-28 20:55:20.839165) | -70.75416295050138
(2020-01-28 20:55:20.887628) | -70.66939007537509
(2020-01-28 20:55:20.938483) | -70.58689141802625
(2020-01-28 20:55:21.002070) | -70.50589372900704
(2020-01-28 20:55:21.061862) | -70.42533337149679
(2020-01-28 20:55:21.115421) | -70.34481916628502
(2020-01-28 20:55:21.169429) | -70.26435114478052
(2020-01-28 20:55:21.223235) | -70.18392933831932
(2020-01-28 20:55:21.278732) | -70.1040943323332
(2020-01-28 20:55:21.345180) | -70.02358668135612
(2020-01-28 20:55:21.418023) | -69.94279217532093
(2020-01-28 20:55:21.493679) | -69.86204460482882
(2020-01-28 20:55:21.552105) | -69.78134400089533
(2020-01-28 20:55:21.615318) | -69.69928753979396
(2020-01-28 20:55:21.673105) | -69.616437879337
(2020-01-28 20:55:21.723430) | -69.53529630205155
(2020-01-28 20:55:21.779832) | -69.45551796788557
(2020-01-28 20:55:21.832307) | -69.37678043200684
(2020-01-28 20:55:21.890760) | -69.29874460985278
(2020-01-28 20:55:21.946239) | -69.22075321825797
(2020-01-28 20:55:22.009062) | -69.14220343806774
(2020-01-28 20:55:22.076711) | -69.06349078762415
(2020-01-28 20:55:22.147651) | -68.98482358249954
(2020-01-28 20:55:22.223079) | -68.90661568717805
(2020-01-28 20:55:22.298548) | -68.82886202353212
(2020-01-28 20:55:22.366360) | -68.75099182726825
(2020-01-28 20:55:22.440376) | -68.67334446887597
(2020-01-28 20:55:22.515025) | -68.59556922980694
(2020-01-28 20:55:22.590261) | -68.51827678738042
(2020-01-28 20:55:22.662555) | -68.4413192490317
(2020-01-28 20:55:22.731569) | -68.3645704550319
(2020-01-28 20:55:22.775613) | -68.28818398777638
(2020-01-28 20:55:22.816899) | -68.21032355826927
(2020-01-28 20:55:22.865313) | -68.13249680567844
(2020-01-28 20:55:22.921073) | -68.05491699541797
(2020-01-28 20:55:22.989055) | -67.97715323239964
(2020-01-28 20:55:23.047155) | -67.89982887690769
(2020-01-28 20:55:23.100164) | -67.82350755068362
(2020-01-28 20:55:23.162672) | -67.74723029689537
(2020-01-28 20:55:23.219058) | -67.67099714465455
(2020-01-28 20:55:23.274586) | -67.59423199215753
(2020-01-28 20:55:23.307531) | -67.51753576018241
(2020-01-28 20:55:23.362860) | -67.44065676316411
(2020-01-28 20:55:23.417589) | -67.36382288553338
(2020-01-28 20:55:23.472012) | -67.28703415595871
(2020-01-28 20:55:23.528807) | -67.20970038509405
(2020-01-28 20:55:23.585533) | -67.13078490918859
(2020-01-28 20:55:23.640782) | -67.05152299826128
(2020-01-28 20:55:23.686579) | -66.97416233942083
(2020-01-28 20:55:23.728994) | -66.89698541498795
(2020-01-28 20:55:23.801298) | -66.81884348206432
(2020-01-28 20:55:23.879232) | -66.740759336307
(2020-01-28 20:55:23.957829) | -66.66316474420522
(2020-01-28 20:55:24.032858) | -66.58578427234792
(2020-01-28 20:55:24.102389) | -66.50845047560291
(2020-01-28 20:55:24.176481) | -66.43116338158869
(2020-01-28 20:55:24.247288) | -66.35266658046709
(2020-01-28 20:55:24.315390) | -66.27258599501222
(2020-01-28 20:55:24.395044) | -66.19263722216435
(2020-01-28 20:55:24.461784) | -66.11387304916543
(2020-01-28 20:55:24.522134) | -66.03515768346467
(2020-01-28 20:55:24.568052) | -65.95671554329074
(2020-01-28 20:55:24.632463) | -65.87936977346087
(2020-01-28 20:55:24.704165) | -65.80369782693099
(2020-01-28 20:55:24.769366) | -65.72955581055544
(2020-01-28 20:55:24.805029) | -65.65540662653514
(2020-01-28 20:55:24.845511) | -65.58143481663268
(2020-01-28 20:55:24.900221) | -65.50797122414606
(2020-01-28 20:55:24.954144) | -65.43455096297625
(2020-01-28 20:55:25.008712) | -65.36126855277884
(2020-01-28 20:55:25.061392) | -65.28800860393983
(2020-01-28 20:55:25.115998) | -65.21416626954692
(2020-01-28 20:55:25.169225) | -65.14036799098128
(2020-01-28 20:55:25.219261) | -65.068262195083
(2020-01-28 20:55:25.285625) | -64.99631243496235
(2020-01-28 20:55:25.348112) | -64.92440483235858
(2020-01-28 20:55:25.412119) | -64.85253941302663
(2020-01-28 20:55:25.465089) | -64.78070448112545
(2020-01-28 20:55:25.517733) | -64.70850792958724
(2020-01-28 20:55:25.571788) | -64.63635410060527
(2020-01-28 20:55:25.631813) | -64.5652288181249
(2020-01-28 20:55:25.693135) | -64.4943318095533
(2020-01-28 20:55:25.747812) | -64.42401479581233
(2020-01-28 20:55:25.801693) | -64.35396967475967
(2020-01-28 20:55:25.852946) | -64.28396525922679
(2020-01-28 20:55:25.913546) | -64.21628465717295
(2020-01-28 20:55:25.980207) | -64.15043745542974
(2020-01-28 20:55:26.048019) | -64.08462829557716
(2020-01-28 20:55:26.114007) | -64.0181067058285
(2020-01-28 20:55:26.178287) | -63.95384922410695
(2020-01-28 20:55:26.248553) | -63.89455348615085
(2020-01-28 20:55:26.300010) | -63.83633749236335
(2020-01-28 20:55:26.306248) | saved network succesfully
(2020-01-28 20:55:26.306248) | Currently training: neuron 0 in layer: 1 tweaking weight number: 6
(2020-01-28 20:55:26.358735) | -63.83633749236335
(2020-01-28 20:55:26.409341) | -63.71602277905543
(2020-01-28 20:55:26.448751) | -63.95670681570314
(2020-01-28 20:55:26.508946) | -63.71602277905543
(2020-01-28 20:55:26.561503) | -63.59559520234418
(2020-01-28 20:55:26.614833) | -63.47517136851348
(2020-01-28 20:55:26.667414) | -63.35558921987526
(2020-01-28 20:55:26.724643) | -63.237897376897365
(2020-01-28 20:55:26.778092) | -63.12031975541599
(2020-01-28 20:55:26.831110) | -63.00323073267746
(2020-01-28 20:55:26.881694) | -62.887875329406015
(2020-01-28 20:55:26.914686) | -62.77270417905051
(2020-01-28 20:55:26.945269) | -62.65763856645247
(2020-01-28 20:55:27.013783) | -62.54250007152028
(2020-01-28 20:55:27.088188) | -62.427111316346384
(2020-01-28 20:55:27.160473) | -62.31189565198851
(2020-01-28 20:55:27.239407) | -62.196786526917336
(2020-01-28 20:55:27.312950) | -62.08240497505179
(2020-01-28 20:55:27.395090) | -61.9684036187953
(2020-01-28 20:55:27.459622) | -61.85354441941652
(2020-01-28 20:55:27.515440) | -61.73921432270516
(2020-01-28 20:55:27.568420) | -61.62499028121187
(2020-01-28 20:55:27.613891) | -61.51087232886448
(2020-01-28 20:55:27.650834) | -61.3990863105596
(2020-01-28 20:55:27.698333) | -61.28798911823426
(2020-01-28 20:55:27.753465) | -61.17750497933306
(2020-01-28 20:55:27.803392) | -61.067668835938754
(2020-01-28 20:55:27.859738) | -60.957140748839464
(2020-01-28 20:55:27.912287) | -60.84635441307065
(2020-01-28 20:55:27.968767) | -60.735326151622594
(2020-01-28 20:55:28.021217) | -60.624326569080026
(2020-01-28 20:55:28.076224) | -60.51526612122096
(2020-01-28 20:55:28.132219) | -60.40700668134944
