(2020-02-03 15:57:55.319880) | Strategy init with wallet: BNBUSDT
(2020-02-03 15:57:55.319880) | Interval that is fed to network has length: 2
(2020-02-03 15:57:55.319880) | Neuron initiated with id 0 in layer 0
(2020-02-03 15:57:55.321064) | Neuron initiated with id 1 in layer 0
(2020-02-03 15:57:55.321064) | Neuron initiated with id 0 in layer 1
(2020-02-03 15:57:55.322090) | Assigned random weights
(2020-02-03 15:57:55.322352) | Loading in model line: ['1', '0', '[-0.10325930157137225,0.565155238399869]', '-0.0003300000000000002']
(2020-02-03 15:57:56.325684) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-02-03 15:57:56.325684) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-02-03 15:57:56.329362) | Neuron 0 in layer: 1 has weights and bias[-0.10325930157137225, 0.56515523839986] bias: -0.0003300000000000002
(2020-02-03 15:58:00.488939) | -2.9185693242411803
(2020-02-03 15:58:00.517254) | -2.9185693241228416
(2020-02-03 15:58:00.543209) | -2.9185693240045043
(2020-02-03 15:58:00.573918) | -2.9185693238861656
(2020-02-03 15:58:00.589842) | -2.918569323767827
(2020-02-03 15:58:00.623678) | -2.9185693236494887
(2020-02-03 15:58:00.657465) | -2.918569323531151
(2020-02-03 15:58:00.688345) | -2.9185693234128123
(2020-02-03 15:58:00.706512) | -2.918569323294474
(2020-02-03 15:58:00.741044) | -2.9185693231761363
(2020-02-03 15:58:00.774278) | -2.9185693230577976
(2020-02-03 15:58:00.807413) | -2.9185693229394594
(2020-02-03 15:58:00.840947) | -2.9185693228211216
(2020-02-03 15:58:00.890004) | -2.918569322702783
(2020-02-03 15:58:00.924035) | -2.9185693225844442
(2020-02-03 15:58:00.957244) | -2.918569322466106
(2020-02-03 15:58:00.989361) | -2.9185693223477682
(2020-02-03 15:58:01.024107) | -2.91856932222943
(2020-02-03 15:58:01.056791) | -2.9185693221110913
(2020-02-03 15:58:01.090942) | -2.9185693219927535
(2020-02-03 15:58:01.123886) | -2.918569321874415
(2020-02-03 15:58:01.156525) | -2.9185693217560766
(2020-02-03 15:58:01.189512) | -2.918569321637739
(2020-02-03 15:58:01.223492) | -2.9185693215194006
(2020-02-03 15:58:01.256657) | -2.918569321401062
(2020-02-03 15:58:01.290660) | -2.918569321282724
(2020-02-03 15:58:01.322759) | -2.918569321164385
(2020-02-03 15:58:01.357267) | -2.9185693210460473
(2020-02-03 15:58:01.391392) | -2.9185693209277095
(2020-02-03 15:58:01.423968) | -2.9185693208093704
(2020-02-03 15:58:01.456763) | -2.9185693206910326
(2020-02-03 15:58:01.489602) | -2.918569320572694
(2020-02-03 15:58:01.524357) | -2.9185693204543557
(2020-02-03 15:58:01.556177) | -2.918569320336018
(2020-02-03 15:58:01.590269) | -2.91856932021768
(2020-02-03 15:58:01.629955) | -2.918569320099341
(2020-02-03 15:58:01.658096) | -2.918569319981003
(2020-02-03 15:58:01.701242) | -2.9185693198626645
(2020-02-03 15:58:01.766806) | -2.9185693197443263
(2020-02-03 15:58:01.806277) | -2.9185693196259885
(2020-02-03 15:58:01.840471) | -2.91856931950765
(2020-02-03 15:58:01.876317) | -2.9185693193893116
(2020-02-03 15:58:01.918083) | -2.918569319270973
(2020-02-03 15:58:01.955463) | -2.918569319152635
(2020-02-03 15:58:01.989513) | -2.918569319034297
(2020-02-03 15:58:02.024041) | -2.918569318915959
(2020-02-03 15:58:02.071737) | -2.9185693187976205
(2020-02-03 15:58:02.106955) | -2.918569318679282
(2020-02-03 15:58:02.144542) | -2.9185693185609436
(2020-02-03 15:58:02.173879) | -2.918569318442606
(2020-02-03 15:58:02.205972) | -2.9185693183242676
(2020-02-03 15:58:02.248919) | -2.91856931820593
(2020-02-03 15:58:02.273552) | -2.918569318087591
(2020-02-03 15:58:02.313968) | -2.9185693179692525
(2020-02-03 15:58:02.339102) | -2.9185693178509142
(2020-02-03 15:58:02.377750) | -2.9185693177325764
(2020-02-03 15:58:02.422576) | -2.918569317614238
(2020-02-03 15:58:02.438421) | -2.9185693174958995
(2020-02-03 15:58:02.467696) | -2.9185693173775618
(2020-02-03 15:58:02.488277) | -2.918569317259223
(2020-02-03 15:58:02.510342) | -2.918569317140885
(2020-02-03 15:58:02.523785) | -2.918569317022547
(2020-02-03 15:58:02.555370) | -2.918569316904209
(2020-02-03 15:58:02.573086) | -2.91856931678587
(2020-02-03 15:58:02.588967) | -2.9185693166675324
