(2020-01-09 19:20:47.248379) | -104.4905703240247
(2020-01-09 19:20:47.806560) | -104.46369880385976
(2020-01-09 19:20:48.430970) | -104.43703731549863
(2020-01-09 19:20:49.039246) | -104.4104827294849
(2020-01-09 19:20:49.567539) | -104.3839314932866
(2020-01-09 19:20:50.160344) | -104.3575240322164
(2020-01-09 19:20:50.683787) | -104.332042744554
(2020-01-09 19:20:51.238642) | -104.30707237286693
(2020-01-09 19:20:51.761184) | -104.2821946820119
(2020-01-09 19:20:52.282728) | -104.25731993234146
(2020-01-09 19:20:52.804980) | -104.23253373513045
(2020-01-09 19:20:53.332411) | -104.20792805585279
(2020-01-09 19:20:53.853295) | -104.18363094894328
(2020-01-09 19:20:54.384771) | -104.15966590285753
(2020-01-09 19:20:54.981035) | -104.13629603955404
(2020-01-09 19:20:55.511007) | -104.11336522700923
(2020-01-09 19:20:56.056097) | -104.09068957656022
(2020-01-09 19:20:56.580526) | -104.06834377081563
(2020-01-09 19:20:57.127547) | -104.04672423459675
(2020-01-09 19:20:57.679888) | -104.02547868426838
(2020-01-09 19:20:58.208289) | -104.00456540248379
(2020-01-09 19:20:58.817202) | -103.98386307602993
(2020-01-09 19:20:59.349265) | -103.96318889429561
(2020-01-09 19:20:59.937582) | -103.94270869400798
(2020-01-09 19:21:00.466284) | -103.92367494698283
(2020-01-09 19:21:00.993984) | -103.90483119210799
(2020-01-09 19:21:01.524398) | -103.88636917757377
(2020-01-09 19:21:02.043995) | -103.86801426703265
(2020-01-09 19:21:02.572118) | -103.84990845419007
(2020-01-09 19:21:03.092346) | -103.83261994982325
(2020-01-09 19:21:03.659956) | -103.81554275147477
(2020-01-09 19:21:04.181033) | -103.79902497607497
(2020-01-09 19:21:04.705447) | -103.7828652431496
(2020-01-09 19:21:05.221232) | -103.76680539405469
(2020-01-09 19:21:05.746557) | -103.75129719164742
(2020-01-09 19:21:06.329761) | -103.73636605544874
(2020-01-09 19:21:06.854213) | -103.72162221044506
(2020-01-09 19:21:07.403285) | -103.70752398166992
(2020-01-09 19:21:07.957405) | -103.69342668712764
(2020-01-09 19:21:08.520902) | -103.67964278041913
(2020-01-09 19:21:09.134143) | -103.6663850505293
(2020-01-09 19:21:09.694692) | -103.65314654117729
(2020-01-09 19:21:10.215585) | -103.63990885349654
(2020-01-09 19:21:10.772672) | -103.62719479879993
(2020-01-09 19:21:11.426636) | -103.61509463897168
(2020-01-09 19:21:12.009347) | -103.6033650628227
(2020-01-09 19:21:12.454076) | -103.59180016231728
(2020-01-09 19:21:12.764282) | -103.58058136083174
(2020-01-09 19:21:13.034039) | -103.56936314294691
(2020-01-09 19:21:13.379746) | -103.55853388459195
(2020-01-09 19:21:13.700707) | -103.54792402825966
(2020-01-09 19:21:14.012804) | -103.53753275840775
(2020-01-09 19:21:14.378492) | -103.52733869401145
(2020-01-09 19:21:14.691605) | -103.51714510782308
(2020-01-09 19:21:14.991391) | -103.50695199990895
(2020-01-09 19:21:15.336620) | -103.49675937033524
(2020-01-09 19:21:15.631972) | -103.48656721916826
(2020-01-09 19:21:15.889326) | -103.47646935802808
(2020-01-09 19:21:16.145251) | -103.46675165439866
(2020-01-09 19:21:16.508153) | -103.45744548367595
(2020-01-09 19:21:16.914112) | -103.44829487251974
(2020-01-09 19:21:17.441931) | -103.43927200620169
(2020-01-09 19:21:17.764712) | -103.43039281983053
(2020-01-09 19:21:18.031176) | -103.42178528869123
(2020-01-09 19:21:18.303565) | -103.41317809269849
(2020-01-09 19:21:18.560415) | -103.40483594997545
(2020-01-09 19:21:18.818114) | -103.39682753475138
(2020-01-09 19:21:19.057137) | -103.3889589503518
(2020-01-09 19:21:19.384449) | -103.38128185334041
(2020-01-09 19:21:19.694130) | -103.37370028079667
(2020-01-09 19:21:19.950780) | -103.36611896359871
(2020-01-09 19:21:20.267541) | -103.35853790180923
(2020-01-09 19:21:20.563023) | -103.35104678711004
(2020-01-09 19:21:20.954933) | -103.34451862907548
(2020-01-09 19:21:21.317025) | -103.33878034974535
(2020-01-09 19:21:21.633745) | -103.33330664279322
(2020-01-09 19:21:21.908382) | -103.3278570787779
(2020-01-09 19:21:22.231370) | -103.32300130764514
(2020-01-09 19:21:22.758391) | -103.31860274843115
(2020-01-09 19:21:23.286106) | -103.31449243158032
(2020-01-09 19:21:23.865557) | -103.3104448116771
(2020-01-09 19:21:24.387638) | -103.3064217846933
(2020-01-09 19:21:24.919656) | -103.3029086172472
(2020-01-09 19:21:25.469363) | -103.29949517532414
(2020-01-09 19:21:25.993877) | -103.29642398568161
(2020-01-09 19:21:26.514580) | -103.29379624584124
(2020-01-09 19:21:27.030471) | -103.29151007010897
(2020-01-09 19:21:27.552897) | -103.28994334488578
(2020-01-09 19:21:28.076078) | -103.28873786971278
(2020-01-09 19:21:28.616817) | -103.28782091532942
(2020-01-09 19:21:29.134010) | -103.28716352303307
(2020-01-09 19:21:29.658521) | -103.28655364677978
(2020-01-09 19:21:30.170938) | -103.28631316962318
(2020-01-09 19:21:30.798721) | -103.28672448711879
(2020-01-09 19:21:30.803898) | saved network succesfully
(2020-01-09 19:21:30.803898) | Currently training: neuron 0 in layer: 1 tweaking weight number: 1
(2020-01-09 19:21:31.307601) | -103.28672448711879
(2020-01-09 19:21:31.818653) | -103.18437896101648
(2020-01-09 19:21:32.332263) | -103.38961574993
(2020-01-09 19:21:32.851394) | -103.18437896101648
(2020-01-09 19:21:33.377171) | -103.08230883256594
(2020-01-09 19:21:33.898586) | -102.98041581673348
(2020-01-09 19:21:34.497720) | -102.87901529539525
(2020-01-09 19:21:35.030791) | -102.77811043308249
(2020-01-09 19:21:35.580448) | -102.67734194451846
(2020-01-09 19:21:36.101038) | -102.57688853169451
(2020-01-09 19:21:36.625256) | -102.47689471906929
(2020-01-09 19:21:37.146326) | -102.3771395406066
(2020-01-09 19:21:37.672155) | -102.2789464378394
(2020-01-09 19:21:38.216484) | -102.18141845737887
(2020-01-09 19:21:38.744375) | -102.08401165452155
(2020-01-09 19:21:39.265807) | -101.98695965378279
(2020-01-09 19:21:39.791886) | -101.89000789526463
(2020-01-09 19:21:40.315409) | -101.7931463758061
(2020-01-09 19:21:40.844291) | -101.6963308841317
(2020-01-09 19:21:41.383890) | -101.59981906784938
(2020-01-09 19:21:42.005798) | -101.50357025309522
(2020-01-09 19:21:42.526750) | -101.40736701577012
(2020-01-09 19:21:43.130390) | -101.31188667285276
(2020-01-09 19:21:43.660406) | -101.21654308908985
(2020-01-09 19:21:44.186071) | -101.12210374326575
(2020-01-09 19:21:44.708829) | -101.02800748611754
(2020-01-09 19:21:45.320533) | -100.93400751693673
(2020-01-09 19:21:45.841555) | -100.84043089968502
(2020-01-09 19:21:46.441214) | -100.7471370777201
(2020-01-09 19:21:46.965660) | -100.6538863995801
(2020-01-09 19:21:47.486111) | -100.56067886552265
(2020-01-09 19:21:48.023625) | -100.46756161129368
(2020-01-09 19:21:48.555755) | -100.3749767054499
(2020-01-09 19:21:49.073111) | -100.28278357469294
(2020-01-09 19:21:49.603100) | -100.19067871363602
(2020-01-09 19:21:50.180543) | -100.09862374686791
(2020-01-09 19:21:50.709763) | -100.00662271450823
(2020-01-09 19:21:51.233765) | -99.91478339269881
