(2020-01-29 09:05:57.994397) | Strategy init with wallet: BNBUSDT
(2020-01-29 09:05:57.996740) | Interval that is fed to network has length: 3
(2020-01-29 09:05:57.996740) | Neuron initiated with id 0 in layer 0
(2020-01-29 09:05:57.996740) | Neuron initiated with id 1 in layer 0
(2020-01-29 09:05:57.997733) | Neuron initiated with id 2 in layer 0
(2020-01-29 09:05:57.997733) | Neuron initiated with id 0 in layer 1
(2020-01-29 09:05:57.998857) | Assigned random weights
(2020-01-29 09:05:57.999865) | Loading in model line: ['1', '0', '[0.16969829443036444,0.4403065408537724,0.2139213857783]', '0.0']
(2020-01-29 09:05:59.608150) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:05:59.608150) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:05:59.611333) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:05:59.614337) | Neuron 0 in layer: 1 has weights and bias[0.16969829443036444, 0.4403065408537724, 0.213921385778] bias: 0.0
(2020-01-29 09:06:02.154383) | -2.2515860974002235
(2020-01-29 09:06:02.170701) | -2.251581332234967
(2020-01-29 09:06:02.189440) | -2.2515765670747183
(2020-01-29 09:06:02.204165) | -2.2515718019194777
(2020-01-29 09:06:02.222297) | -2.251567036769246
(2020-01-29 09:06:02.236015) | -2.2515622716240222
(2020-01-29 09:06:02.253935) | -2.2515575064838074
(2020-01-29 09:06:02.270695) | -2.2515527413486005
(2020-01-29 09:06:02.288525) | -2.251552123845179
(2020-01-29 09:06:02.305366) | -2.251565026072213
(2020-01-29 09:06:02.307711) | saved network succesfully
(2020-01-29 09:06:02.308776) | Currently training: neuron 0 in layer: 1 tweaking weight number: 1
(2020-01-29 09:06:02.319881) | -2.251565026072213
(2020-01-29 09:06:02.329689) | -2.25154643705249
(2020-01-29 09:06:02.341229) | -2.251583615167534
(2020-01-29 09:06:02.355208) | -2.25154643705249
(2020-01-29 09:06:02.370408) | -2.2515278481083656
(2020-01-29 09:06:02.389362) | -2.2515092592398385
(2020-01-29 09:06:02.404441) | -2.2514906704469104
(2020-01-29 09:06:02.419367) | -2.2514720817295815
(2020-01-29 09:06:02.440379) | -2.2514534930878516
(2020-01-29 09:06:02.454145) | -2.251434904521721
(2020-01-29 09:06:02.470474) | -2.2514163160311895
(2020-01-29 09:06:02.488413) | -2.2513977276162582
(2020-01-29 09:06:02.504736) | -2.2513791392769265
(2020-01-29 09:06:02.520488) | -2.251360551013195
(2020-01-29 09:06:02.549127) | -2.2513419628250646
(2020-01-29 09:06:02.564667) | -2.2513233747125345
(2020-01-29 09:06:02.581276) | -2.2513047866756053
(2020-01-29 09:06:02.597397) | -2.2512861987142783
(2020-01-29 09:06:02.613183) | -2.251267610828552
(2020-01-29 09:06:02.630579) | -2.251249023018427
(2020-01-29 09:06:02.646776) | -2.2512304352839045
(2020-01-29 09:06:02.662111) | -2.2512118476249836
(2020-01-29 09:06:02.674533) | -2.251193260041666
(2020-01-29 09:06:02.693297) | -2.25117467253395
(2020-01-29 09:06:02.708551) | -2.2511560851018375
(2020-01-29 09:06:02.723083) | -2.251137497745328
(2020-01-29 09:06:02.742413) | -2.251118910464422
(2020-01-29 09:06:02.758739) | -2.25110032325912
(2020-01-29 09:06:02.772530) | -2.251081736129421
(2020-01-29 09:06:02.789152) | -2.2510631490753257
(2020-01-29 09:06:02.805813) | -2.2510445620968356
(2020-01-29 09:06:02.820575) | -2.25102597519395
(2020-01-29 09:06:02.839155) | -2.2510073883666695
(2020-01-29 09:06:02.853979) | -2.2509888016149935
(2020-01-29 09:06:02.870345) | -2.2509702149389224
(2020-01-29 09:06:02.888676) | -2.2509516283384574
(2020-01-29 09:06:02.905703) | -2.250933041813598
(2020-01-29 09:06:02.920390) | -2.2509144553643448
(2020-01-29 09:06:02.939520) | -2.250895868990697
(2020-01-29 09:06:02.953613) | -2.2508772826926564
(2020-01-29 09:06:02.971430) | -2.250858696470223
(2020-01-29 09:06:02.991578) | -2.2508401103233955
(2020-01-29 09:06:03.013441) | -2.2508215242521756
(2020-01-29 09:06:03.032217) | -2.250802938256563
(2020-01-29 09:06:03.049485) | -2.250784352336558
(2020-01-29 09:06:03.070493) | -2.250765766492161
(2020-01-29 09:06:03.096843) | -2.250747180723372
(2020-01-29 09:06:03.120276) | -2.2507285950301914
(2020-01-29 09:06:03.145994) | -2.2507100094126193
(2020-01-29 09:06:03.171938) | -2.2506914238706566
(2020-01-29 09:06:03.198156) | -2.250672838404303
(2020-01-29 09:06:03.220677) | -2.2506542530135576
(2020-01-29 09:06:03.250672) | -2.2506356676984227
(2020-01-29 09:06:03.277318) | -2.2506170824588976
(2020-01-29 09:06:03.303297) | -2.250598497294982
(2020-01-29 09:06:03.330567) | -2.250579912206677
(2020-01-29 09:06:03.353149) | -2.250561327193983
(2020-01-29 09:06:03.381758) | -2.2505427422568993
(2020-01-29 09:06:03.408282) | -2.2505241573954264
(2020-01-29 09:06:03.432191) | -2.2505055726095646
(2020-01-29 09:06:03.457289) | -2.250486987899315
(2020-01-29 09:06:03.484484) | -2.2504684032646765
(2020-01-29 09:06:03.508563) | -2.2504498187056496
(2020-01-29 09:06:03.535985) | -2.250431234222236
(2020-01-29 09:06:03.558034) | -2.250412649814434
(2020-01-29 09:06:03.584389) | -2.250394065482245
(2020-01-29 09:06:03.609198) | -2.250375481225668
(2020-01-29 09:06:03.634963) | -2.2503568970447048
(2020-01-29 09:06:03.663280) | -2.2503383129393555
(2020-01-29 09:06:03.686378) | -2.25031972890962
(2020-01-29 09:06:03.707627) | -2.2503011449554973
(2020-01-29 09:06:03.726809) | -2.2502825610769897
(2020-01-29 09:06:03.738462) | -2.250263977274095
(2020-01-29 09:06:03.754066) | -2.250245393546816
(2020-01-29 09:06:03.769888) | -2.250226809895151
(2020-01-29 09:06:03.788410) | -2.2502082263191023
(2020-01-29 09:06:03.803473) | -2.250189642818668
(2020-01-29 09:06:03.818567) | -2.250171059393849
(2020-01-29 09:06:03.838278) | -2.2501524760446463
(2020-01-29 09:06:03.853100) | -2.2501338927710592
(2020-01-29 09:06:03.867953) | -2.250115309573088
(2020-01-29 09:06:03.888508) | -2.2500967264507343
(2020-01-29 09:06:03.903097) | -2.2500781434039965
(2020-01-29 09:06:03.919834) | -2.2500595604328764
(2020-01-29 09:06:03.938253) | -2.250040977537372
(2020-01-29 09:06:03.954929) | -2.250022394717487
(2020-01-29 09:06:03.968487) | -2.2500038119732184
(2020-01-29 09:06:03.987468) | -2.2499852293045675
(2020-01-29 09:06:04.003317) | -2.249966646711535
(2020-01-29 09:06:04.019675) | -2.249948064194122
(2020-01-29 09:06:04.038420) | -2.2499294817523268
(2020-01-29 09:06:04.054255) | -2.2499108993861503
(2020-01-29 09:06:04.072095) | -2.249894543646687
(2020-01-29 09:06:04.089388) | -2.2498784302169867
(2020-01-29 09:06:04.103311) | -2.2498623168438843
(2020-01-29 09:06:04.123255) | -2.2498462035273774
(2020-01-29 09:06:04.139923) | -2.249830090267468
(2020-01-29 09:06:04.153221) | -2.249813977064155
(2020-01-29 09:06:04.171139) | -2.2497978639174385
(2020-01-29 09:06:04.188277) | -2.2497817508273203
(2020-01-29 09:06:04.202454) | -2.2497656377937996
(2020-01-29 09:06:04.222167) | -2.2497495248168766
(2020-01-29 09:06:04.239563) | -2.249733411896552
(2020-01-29 09:06:04.252892) | -2.249717299032825
(2020-01-29 09:06:04.269463) | -2.249701186225697
(2020-01-29 09:06:04.286388) | -2.249685073475167
(2020-01-29 09:06:04.304496) | -2.2496689607812375
(2020-01-29 09:06:04.318593) | -2.2496528481439064
(2020-01-29 09:06:04.336257) | -2.2496387981146304
(2020-01-29 09:06:04.353646) | -2.249629165974821
(2020-01-29 09:06:04.369591) | -2.249619533854667
(2020-01-29 09:06:04.386353) | -2.2496099017541695
(2020-01-29 09:06:04.403429) | -2.2496002696733273
(2020-01-29 09:06:04.418314) | -2.249590637612141
(2020-01-29 09:06:04.436418) | -2.249581005570611
(2020-01-29 09:06:04.453837) | -2.2495713735487377
(2020-01-29 09:06:04.469543) | -2.2495617415465206
(2020-01-29 09:06:04.486205) | -2.249552109563961
(2020-01-29 09:06:04.502653) | -2.2495424776010577
(2020-01-29 09:06:04.519471) | -2.249532845657813
(2020-01-29 09:06:04.536156) | -2.249523213734224
(2020-01-29 09:06:04.552920) | -2.2495135818302945
(2020-01-29 09:06:04.568596) | -2.2495039499460225
(2020-01-29 09:06:04.585359) | -2.2494943180814078
(2020-01-29 09:06:04.602618) | -2.2494846862364524
(2020-01-29 09:06:04.621272) | -2.2494750544111555
(2020-01-29 09:06:04.639393) | -2.2494654226055175
(2020-01-29 09:06:04.653282) | -2.249455790819538
(2020-01-29 09:06:04.672252) | -2.249446159053218
(2020-01-29 09:06:04.687024) | -2.249436527306557
(2020-01-29 09:06:04.703725) | -2.2494268955795564
(2020-01-29 09:06:04.718406) | -2.2494172638722145
(2020-01-29 09:06:04.734647) | -2.2494076321845347
(2020-01-29 09:06:04.752514) | -2.2493980005165137
(2020-01-29 09:06:04.770058) | -2.249388368868153
(2020-01-29 09:06:04.786860) | -2.2493787372394536
(2020-01-29 09:06:04.803262) | -2.2493691056304157
(2020-01-29 09:06:04.819257) | -2.2493594740410376
(2020-01-29 09:06:04.833496) | -2.249349842471322
(2020-01-29 09:06:04.852334) | -2.249340210921268
(2020-01-29 09:06:04.869794) | -2.2493305793908753
(2020-01-29 09:06:04.885934) | -2.2493209478801446
(2020-01-29 09:06:04.903391) | -2.249311316389076
(2020-01-29 09:06:04.919930) | -2.2493016849176706
(2020-01-29 09:06:04.933497) | -2.249292053465927
(2020-01-29 09:06:04.949290) | -2.2492824220338465
(2020-01-29 09:06:04.969410) | -2.2492727906214296
(2020-01-29 09:06:04.985789) | -2.249263159228675
(2020-01-29 09:06:05.003537) | -2.2492535278555845
(2020-01-29 09:06:05.018592) | -2.2492438965021577
(2020-01-29 09:06:05.039343) | -2.2492342651683948
(2020-01-29 09:06:05.067127) | -2.249224633854296
(2020-01-29 09:06:05.096278) | -2.249215002559862
(2020-01-29 09:06:05.124879) | -2.2492053712850923
(2020-01-29 09:06:05.150409) | -2.2491957400299873
(2020-01-29 09:06:05.182819) | -2.2491861087945466
(2020-01-29 09:06:05.212969) | -2.249176477578772
(2020-01-29 09:06:05.243162) | -2.2491668463826633
(2020-01-29 09:06:05.272613) | -2.249157215206219
(2020-01-29 09:06:05.302147) | -2.2491475840494415
(2020-01-29 09:06:05.330935) | -2.2491379529123288
(2020-01-29 09:06:05.356614) | -2.2491283217948834
(2020-01-29 09:06:05.384339) | -2.2491186906971046
(2020-01-29 09:06:05.413677) | -2.2491095126179586
(2020-01-29 09:06:05.439101) | -2.2491028855894224
(2020-01-29 09:06:05.472325) | -2.2490962585697014
(2020-01-29 09:06:05.499229) | -2.2490896315587943
(2020-01-29 09:06:05.535123) | -2.2490830045567023
(2020-01-29 09:06:05.564129) | -2.2490763775634255
(2020-01-29 09:06:05.592465) | -2.249069750578963
(2020-01-29 09:06:05.623249) | -2.2490631236033165
(2020-01-29 09:06:05.649925) | -2.2490564966364857
(2020-01-29 09:06:05.670377) | -2.2490498696784704
(2020-01-29 09:06:05.682557) | -2.2490432427292717
(2020-01-29 09:06:05.699180) | -2.2490366157888886
(2020-01-29 09:06:05.713937) | -2.249029988857322
(2020-01-29 09:06:05.731613) | -2.2490233619345723
(2020-01-29 09:06:05.746256) | -2.2490167350206396
(2020-01-29 09:06:05.757771) | -2.249010108115524
(2020-01-29 09:06:05.773531) | -2.249003481219225
(2020-01-29 09:06:05.787668) | -2.2489968543317445
(2020-01-29 09:06:05.803652) | -2.2489902274530813
(2020-01-29 09:06:05.819246) | -2.2489836005832355
(2020-01-29 09:06:05.831188) | -2.2489769737222085
