(2020-01-09 12:30:30.707772) | -130.22544205968484
(2020-01-09 12:30:30.972662) | -130.21160212352333
(2020-01-09 12:30:31.351696) | -130.1980513854492
(2020-01-09 12:30:31.628964) | -130.18450132462047
(2020-01-09 12:30:31.973651) | -130.17095194105625
(2020-01-09 12:30:32.352469) | -130.1574032347759
(2020-01-09 12:30:32.690714) | -130.14385520579847
(2020-01-09 12:30:33.044981) | -130.13030785414335
(2020-01-09 12:30:33.207569) | -130.11676117982964
(2020-01-09 12:30:33.623511) | -130.10321518287665
(2020-01-09 12:30:34.040618) | -130.0896698633035
(2020-01-09 12:30:34.489644) | -130.0761252211294
(2020-01-09 12:30:34.841045) | -130.06258125637356
(2020-01-09 12:30:35.158206) | -130.04903796905526
(2020-01-09 12:30:35.581571) | -130.03549535919362
(2020-01-09 12:30:36.011486) | -130.02195342680784
(2020-01-09 12:30:36.358043) | -130.00841217191714
(2020-01-09 12:30:36.589300) | -129.9948715945407
(2020-01-09 12:30:36.828559) | -129.9813316946977
(2020-01-09 12:30:37.267995) | -129.9677924724074
(2020-01-09 12:30:37.697175) | -129.9542539276888
(2020-01-09 12:30:38.112104) | -129.94071606056127
(2020-01-09 12:30:38.366828) | -129.92717887104385
(2020-01-09 12:30:38.739223) | -129.91364235915577
(2020-01-09 12:30:39.130936) | -129.9001065249163
(2020-01-09 12:30:39.430782) | -129.8865713683444
(2020-01-09 12:30:39.832291) | -129.87303688945934
(2020-01-09 12:30:40.232460) | -129.85950308828032
(2020-01-09 12:30:40.672161) | -129.84596996482642
(2020-01-09 12:30:41.076949) | -129.8324375191169
(2020-01-09 12:30:41.348846) | -129.8189057511708
(2020-01-09 12:30:41.556795) | -129.80537466100733
(2020-01-09 12:30:41.778062) | -129.79184424864562
(2020-01-09 12:30:42.079015) | -129.77831451410486
(2020-01-09 12:30:42.348411) | -129.76478545740412
(2020-01-09 12:30:42.541645) | -129.75125707856256
(2020-01-09 12:30:42.966659) | -129.73772937759935
(2020-01-09 12:30:43.383388) | -129.72420235453362
(2020-01-09 12:30:43.833645) | -129.7106760093844
(2020-01-09 12:30:44.069479) | -129.69715034217097
(2020-01-09 12:30:44.301987) | -129.68362535291234
(2020-01-09 12:30:44.481928) | -129.67010104162773
(2020-01-09 12:30:44.916270) | -129.65657740833615
(2020-01-09 12:30:45.165638) | -129.64305445305678
(2020-01-09 12:30:45.572612) | -129.62954286720324
(2020-01-09 12:30:45.837879) | -129.61624382797035
(2020-01-09 12:30:46.111097) | -129.602945443764
(2020-01-09 12:30:46.555368) | -129.58964771460327
(2020-01-09 12:30:46.963864) | -129.5763506405071
(2020-01-09 12:30:47.333907) | -129.5630542214945
(2020-01-09 12:30:47.607588) | -129.54975845758446
(2020-01-09 12:30:47.963375) | -129.53646334879605
(2020-01-09 12:30:48.336352) | -129.52316889514816
(2020-01-09 12:30:48.678870) | -129.50987509665987
(2020-01-09 12:30:48.982076) | -129.49658195335016
(2020-01-09 12:30:49.207802) | -129.483289465238
(2020-01-09 12:30:49.479600) | -129.46999763234234
(2020-01-09 12:30:49.744966) | -129.45670645468212
(2020-01-09 12:30:50.009671) | -129.44341593227642
(2020-01-09 12:30:50.398934) | -129.43012606514424
(2020-01-09 12:30:50.814135) | -129.41683685330446
(2020-01-09 12:30:51.213613) | -129.40354829677605
(2020-01-09 12:30:51.615266) | -129.39026039557803
(2020-01-09 12:30:51.976925) | -129.37697314972937
(2020-01-09 12:30:52.214106) | -129.3636865592489
(2020-01-09 12:30:52.670699) | -129.35040062415575
(2020-01-09 12:30:52.996571) | -129.3371153444688
(2020-01-09 12:30:53.442093) | -129.323830720207
(2020-01-09 12:30:53.834693) | -129.31054675138935
(2020-01-09 12:30:54.177263) | -129.29726343803466
(2020-01-09 12:30:54.544533) | -129.283980780162
(2020-01-09 12:30:54.899174) | -129.27069877779036
(2020-01-09 12:30:55.289144) | -129.25741743093852
(2020-01-09 12:30:55.650887) | -129.24413673962547
(2020-01-09 12:30:55.990906) | -129.23085670387027
(2020-01-09 12:30:56.347245) | -129.21757732369164
(2020-01-09 12:30:56.682242) | -129.20429859910863
(2020-01-09 12:30:57.038897) | -129.19102053014024
(2020-01-09 12:30:57.414937) | -129.17774311680523
(2020-01-09 12:30:57.764706) | -129.16446635912254
(2020-01-09 12:30:58.122341) | -129.1511902571112
(2020-01-09 12:30:58.360915) | -129.1379148107901
(2020-01-09 12:30:58.630880) | -129.12464002017805
(2020-01-09 12:30:58.892017) | -129.11136588529402
(2020-01-09 12:30:59.153203) | -129.09809240615695
(2020-01-09 12:30:59.570179) | -129.08481958278568
(2020-01-09 12:30:59.948894) | -129.07154741519915
(2020-01-09 12:31:00.151898) | -129.05827590341627
(2020-01-09 12:31:00.551703) | -129.04500504745587
(2020-01-09 12:31:01.006678) | -129.0317348473369
(2020-01-09 12:31:01.310515) | -129.0184653030782
(2020-01-09 12:31:01.644016) | -129.00519641469873
(2020-01-09 12:31:01.995974) | -128.99192818221726
(2020-01-09 12:31:02.341817) | -128.97866060565278
(2020-01-09 12:31:02.698820) | -128.96539368502414
(2020-01-09 12:31:03.042675) | -128.9521274203502
(2020-01-09 12:31:03.393745) | -128.93886181164982
(2020-01-09 12:31:03.738960) | -128.9255968589418
(2020-01-09 12:31:04.091881) | -128.91233256224518
(2020-01-09 12:31:04.437933) | -128.89906892157867
(2020-01-09 12:31:04.796976) | -128.88580593696128
(2020-01-09 12:31:05.167580) | -128.8725436084117
(2020-01-09 12:31:05.505848) | -128.85928193594881
(2020-01-09 12:31:05.849735) | -128.84602091959164
(2020-01-09 12:31:06.192242) | -128.83276055935883
(2020-01-09 12:31:06.474292) | -128.81950085526935
(2020-01-09 12:31:06.722748) | -128.806241807342
(2020-01-09 12:31:07.010859) | -128.79319525524238
(2020-01-09 12:31:07.289471) | -128.78016275031396
(2020-01-09 12:31:07.562657) | -128.7671308786411
(2020-01-09 12:31:07.819374) | -128.7540996402426
(2020-01-09 12:31:08.078796) | -128.7410690351371
(2020-01-09 12:31:08.391190) | -128.72803906334332
(2020-01-09 12:31:08.809823) | -128.71500972487993
(2020-01-09 12:31:09.241095) | -128.70198101976573
(2020-01-09 12:31:09.586765) | -128.68895294801945
(2020-01-09 12:31:09.819308) | -128.6759255096598
(2020-01-09 12:31:10.161273) | -128.6628987047054
(2020-01-09 12:31:10.519044) | -128.64987253317503
(2020-01-09 12:31:10.847235) | -128.63684699508744
(2020-01-09 12:31:11.179934) | -128.6238220904612
(2020-01-09 12:31:11.516821) | -128.61085066805836
(2020-01-09 12:31:11.850141) | -128.5979089424867
(2020-01-09 12:31:12.180903) | -128.58496784216106
(2020-01-09 12:31:12.531183) | -128.57202736710025
(2020-01-09 12:31:12.862156) | -128.55908751732284
(2020-01-09 12:31:13.197038) | -128.54614829284748
(2020-01-09 12:31:13.518276) | -128.53320969369278
(2020-01-09 12:31:13.837050) | -128.52027171987754
(2020-01-09 12:31:14.159755) | -128.5073343714203
(2020-01-09 12:31:14.468641) | -128.49439764833977
(2020-01-09 12:31:14.799343) | -128.48146155065447
(2020-01-09 12:31:15.124133) | -128.46852607838318
(2020-01-09 12:31:15.449899) | -128.45559123154453
(2020-01-09 12:31:15.774442) | -128.4426570101571
(2020-01-09 12:31:16.099555) | -128.4297234142396
(2020-01-09 12:31:16.418767) | -128.41679044381053
(2020-01-09 12:31:16.732505) | -128.40385809888866
(2020-01-09 12:31:16.950550) | -128.39092637949253
(2020-01-09 12:31:17.168406) | -128.3779952856408
(2020-01-09 12:31:17.368930) | -128.36506481735208
(2020-01-09 12:31:17.562024) | -128.352134974645
(2020-01-09 12:31:17.764614) | -128.33920575753817
(2020-01-09 12:31:17.980479) | -128.3262771660502
(2020-01-09 12:31:18.233556) | -128.3133492001997
(2020-01-09 12:31:18.504313) | -128.30042186000526
(2020-01-09 12:31:18.720939) | -128.28749514548556
(2020-01-09 12:31:18.940523) | -128.2745690566591
(2020-01-09 12:31:19.154254) | -128.26164359354453
(2020-01-09 12:31:19.445348) | -128.24871875616043
(2020-01-09 12:31:19.765235) | -128.23579454452545
(2020-01-09 12:31:19.966788) | -128.22287095865812
(2020-01-09 12:31:20.222328) | -128.20994799857704
(2020-01-09 12:31:20.481658) | -128.1970256643008
(2020-01-09 12:31:20.767010) | -128.184103955848
(2020-01-09 12:31:21.019040) | -128.17118287323723
(2020-01-09 12:31:21.286091) | -128.15826241648696
(2020-01-09 12:31:21.563938) | -128.14534258561596
