(2020-01-28 21:00:45.276518) | Strategy init with wallet: BNBUSDT
(2020-01-28 21:00:45.277524) | Interval that is fed to network has length: 9
(2020-01-28 21:00:45.277653) | Neuron initiated with id 0 in layer 0
(2020-01-28 21:00:45.277653) | Neuron initiated with id 1 in layer 0
(2020-01-28 21:00:45.278650) | Neuron initiated with id 2 in layer 0
(2020-01-28 21:00:45.279158) | Neuron initiated with id 3 in layer 0
(2020-01-28 21:00:45.279158) | Neuron initiated with id 4 in layer 0
(2020-01-28 21:00:45.280156) | Neuron initiated with id 5 in layer 0
(2020-01-28 21:00:45.280156) | Neuron initiated with id 6 in layer 0
(2020-01-28 21:00:45.281168) | Neuron initiated with id 7 in layer 0
(2020-01-28 21:00:45.281168) | Neuron initiated with id 8 in layer 0
(2020-01-28 21:00:45.282153) | Neuron initiated with id 0 in layer 1
(2020-01-28 21:00:45.282153) | Neuron initiated with id 1 in layer 1
(2020-01-28 21:00:45.283293) | Neuron initiated with id 2 in layer 1
(2020-01-28 21:00:45.283293) | Neuron initiated with id 0 in layer 2
(2020-01-28 21:00:45.284298) | Assigned random weights
(2020-01-28 21:00:46.758451) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.758451) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.761407) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.763029) | Neuron 3 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.763029) | Neuron 4 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764033) | Neuron 5 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764033) | Neuron 6 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764950) | Neuron 7 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764950) | Neuron 8 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:51.137601) | -98.82217014040536
(2020-01-28 21:00:51.198534) | -98.79246993791035
(2020-01-28 21:00:51.256593) | -98.7611145014281
(2020-01-28 21:00:51.302974) | -98.73396316820143
(2020-01-28 21:00:51.356308) | -98.72427075682918
(2020-01-28 21:00:51.406395) | -98.72429411579314
(2020-01-28 21:00:51.410758) | saved network succesfully
(2020-01-28 21:00:51.410758) | Currently training: neuron 0 in layer: 1 tweaking weight number: 2
(2020-01-28 21:00:51.449452) | -98.72429411579314
(2020-01-28 21:00:51.493479) | -98.60082439285435
(2020-01-28 21:00:51.550650) | -98.84651256587047
(2020-01-28 21:00:51.616850) | -98.60082439285435
(2020-01-28 21:00:51.673377) | -98.48535716497193
(2020-01-28 21:00:51.728430) | -98.37640528514
(2020-01-28 21:00:51.781646) | -98.27021903483183
(2020-01-28 21:00:51.834427) | -98.15528371320877
(2020-01-28 21:00:51.887457) | -98.03487972288937
(2020-01-28 21:00:51.947099) | -97.90822083568534
(2020-01-28 21:00:52.001645) | -97.789611796603
(2020-01-28 21:00:52.056673) | -97.67145155470416
(2020-01-28 21:00:52.103204) | -97.5557228131076
(2020-01-28 21:00:52.133703) | -97.44148237368667
(2020-01-28 21:00:52.172275) | -97.32140737500565
(2020-01-28 21:00:52.222189) | -97.19720432373106
(2020-01-28 21:00:52.275654) | -97.06853489547159
(2020-01-28 21:00:52.329438) | -96.94238740361273
(2020-01-28 21:00:52.373640) | -96.82439784155885
(2020-01-28 21:00:52.409351) | -96.70809460232176
(2020-01-28 21:00:52.440675) | -96.58834640521016
(2020-01-28 21:00:52.487032) | -96.47353220338773
(2020-01-28 21:00:52.543199) | -96.36797369015122
(2020-01-28 21:00:52.597075) | -96.26536710221204
(2020-01-28 21:00:52.650184) | -96.15849147983168
(2020-01-28 21:00:52.701229) | -96.05077956643049
(2020-01-28 21:00:52.752775) | -95.94883837582361
(2020-01-28 21:00:52.790913) | -95.84493380131885
(2020-01-28 21:00:52.844847) | -95.74178275089635
(2020-01-28 21:00:52.895813) | -95.63873542184587
(2020-01-28 21:00:52.946288) | -95.53488143161034
(2020-01-28 21:00:52.996820) | -95.43364929627086
(2020-01-28 21:00:53.048989) | -95.33817642700907
(2020-01-28 21:00:53.096822) | -95.24190459890852
(2020-01-28 21:00:53.148535) | -95.14557734323255
(2020-01-28 21:00:53.201973) | -95.05604015435975
(2020-01-28 21:00:53.254083) | -94.97360363622253
(2020-01-28 21:00:53.303663) | -94.89461709542041
(2020-01-28 21:00:53.356523) | -94.81565632362106
(2020-01-28 21:00:53.409092) | -94.7291414566499
(2020-01-28 21:00:53.464932) | -94.6406460602018
(2020-01-28 21:00:53.504751) | -94.5833130487647
(2020-01-28 21:00:53.533830) | -94.52941833412072
(2020-01-28 21:00:53.563757) | -94.48204947779655
(2020-01-28 21:00:53.606041) | -94.44297926159608
(2020-01-28 21:00:53.649146) | -94.395564064507
(2020-01-28 21:00:53.696308) | -94.34367364117368
(2020-01-28 21:00:53.740819) | -94.2888402521531
(2020-01-28 21:00:53.783620) | -94.23594215867737
(2020-01-28 21:00:53.818651) | -94.20420510894078
(2020-01-28 21:00:53.872801) | -94.17629246352045
(2020-01-28 21:00:53.927121) | -94.1471730481978
(2020-01-28 21:00:53.980304) | -94.10596037822843
(2020-01-28 21:00:54.022782) | -94.06934883304676
(2020-01-28 21:00:54.051272) | -94.03029504391026
(2020-01-28 21:00:54.096167) | -93.98976016090872
(2020-01-28 21:00:54.184591) | -93.95351725160852
(2020-01-28 21:00:54.274807) | -93.92452455232312
(2020-01-28 21:00:54.308393) | -93.89907107571794
(2020-01-28 21:00:54.343006) | -93.88005214307097
(2020-01-28 21:00:54.382700) | -93.85760312699112
(2020-01-28 21:00:54.438964) | -93.83726658875017
(2020-01-28 21:00:54.494261) | -93.83238994152643
(2020-01-28 21:00:54.548094) | -93.83706081591406
(2020-01-28 21:00:54.552210) | saved network succesfully
(2020-01-28 21:00:54.553294) | Currently training: neuron 0 in layer: 1 tweaking weight number: 3
(2020-01-28 21:00:54.600471) | -93.83706081591406
(2020-01-28 21:00:54.648179) | -93.51040621717894
(2020-01-28 21:00:54.696057) | -94.16790967996353
(2020-01-28 21:00:54.754924) | -93.51040621717894
(2020-01-28 21:00:54.810968) | -93.1871755776337
(2020-01-28 21:00:54.863090) | -92.86514834107982
(2020-01-28 21:00:54.918814) | -92.54897478017315
(2020-01-28 21:00:54.973537) | -92.24060817695519
(2020-01-28 21:00:55.033578) | -91.9362984930294
(2020-01-28 21:00:55.100224) | -91.62712804896327
(2020-01-28 21:00:55.167361) | -91.31488678615796
(2020-01-28 21:00:55.244556) | -90.99429043472331
(2020-01-28 21:00:55.314588) | -90.67623408584855
(2020-01-28 21:00:55.383416) | -90.36589831962904
