(2020-02-03 16:02:19.738735) | Strategy init with wallet: BNBUSDT
(2020-02-03 16:02:19.739975) | Interval that is fed to network has length: 2
(2020-02-03 16:02:19.739975) | Neuron initiated with id 0 in layer 0
(2020-02-03 16:02:19.739975) | Neuron initiated with id 1 in layer 0
(2020-02-03 16:02:19.740974) | Neuron initiated with id 0 in layer 1
(2020-02-03 16:02:19.740974) | Assigned random weights
(2020-02-03 16:02:19.748426) | Loading in model line: ['1', '0', '[-0.10325930157137225,0.5651552383998]', '-0.0003300000000000002']
(2020-02-03 16:02:20.864164) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-02-03 16:02:20.864164) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-02-03 16:02:20.872294) | Neuron 0 in layer: 1 has weights and bias[-0.10325930157137225, 0.565155238399] bias: -0.0003300000000000002
(2020-02-03 16:02:24.522814) | -2.932568041266688
(2020-02-03 16:02:24.537281) | -2.932568041266428
(2020-02-03 16:02:24.548928) | -2.932568041266167
(2020-02-03 16:02:24.578598) | -2.9325680412659065
(2020-02-03 16:02:24.603202) | -2.9325680412656463
(2020-02-03 16:02:24.628416) | -2.932568041265386
(2020-02-03 16:02:24.647338) | -2.9325680412651254
(2020-02-03 16:02:24.679639) | -2.932568041264865
(2020-02-03 16:02:24.726996) | -2.9325680412646045
(2020-02-03 16:02:24.764816) | -2.9325680412643442
(2020-02-03 16:02:24.799855) | -2.9325680412640844
(2020-02-03 16:02:24.817887) | -2.9325680412638233
(2020-02-03 16:02:24.836734) | -2.9325680412635635
(2020-02-03 16:02:24.860759) | -2.9325680412633024
(2020-02-03 16:02:24.883292) | -2.9325680412630426
(2020-02-03 16:02:24.907182) | -2.9325680412627824
(2020-02-03 16:02:24.929403) | -2.932568041262522
(2020-02-03 16:02:24.952928) | -2.9325680412622614
(2020-02-03 16:02:24.971711) | -2.9325680412620003
(2020-02-03 16:02:24.995369) | -2.9325680412617405
(2020-02-03 16:02:25.017719) | -2.9325680412614803
(2020-02-03 16:02:25.045037) | -2.93256804126122
(2020-02-03 16:02:25.070702) | -2.9325680412609594
(2020-02-03 16:02:25.097479) | -2.932568041260699
(2020-02-03 16:02:25.123496) | -2.9325680412604385
(2020-02-03 16:02:25.151150) | -2.9325680412601782
(2020-02-03 16:02:25.180140) | -2.9325680412599184
(2020-02-03 16:02:25.213934) | -2.9325680412596573
(2020-02-03 16:02:25.247399) | -2.9325680412593975
(2020-02-03 16:02:25.289890) | -2.9325680412591364
(2020-02-03 16:02:25.317816) | -2.9325680412588766
(2020-02-03 16:02:25.353145) | -2.9325680412586164
(2020-02-03 16:02:25.388979) | -2.9325680412583557
(2020-02-03 16:02:25.416947) | -2.9325680412580954
(2020-02-03 16:02:25.447266) | -2.932568041257835
(2020-02-03 16:02:25.486897) | -2.9325680412575745
(2020-02-03 16:02:25.511561) | -2.9325680412573143
(2020-02-03 16:02:25.546856) | -2.9325680412570536
(2020-02-03 16:02:25.579131) | -2.9325680412567934
(2020-02-03 16:02:25.610035) | -2.9325680412565327
(2020-02-03 16:02:25.631273) | -2.9325680412562725
(2020-02-03 16:02:25.662430) | -2.9325680412560122
(2020-02-03 16:02:25.694714) | -2.9325680412557524
(2020-02-03 16:02:25.722170) | -2.9325680412554913
(2020-02-03 16:02:25.748946) | -2.9325680412552306
(2020-02-03 16:02:25.780732) | -2.9325680412549704
(2020-02-03 16:02:25.812233) | -2.9325680412547106
(2020-02-03 16:02:25.836823) | -2.9325680412544504
(2020-02-03 16:02:25.878546) | -2.9325680412541897
(2020-02-03 16:02:25.913315) | -2.9325680412539294
(2020-02-03 16:02:25.928427) | -2.9325680412536688
(2020-02-03 16:02:25.961944) | -2.9325680412534085
(2020-02-03 16:02:25.994722) | -2.9325680412531483
(2020-02-03 16:02:26.010893) | -2.9325680412528876
(2020-02-03 16:02:26.044499) | -2.9325680412526274
(2020-02-03 16:02:26.061927) | -2.9325680412523667
(2020-02-03 16:02:26.077590) | -2.9325680412521065
(2020-02-03 16:02:26.094008) | -2.9325680412518467
(2020-02-03 16:02:26.118357) | -2.9325680412515855
(2020-02-03 16:02:26.127741) | -2.9325680412513253
(2020-02-03 16:02:26.160003) | -2.9325680412510646
(2020-02-03 16:02:26.178783) | -2.9325680412508044
(2020-02-03 16:02:26.194310) | -2.9325680412505446
(2020-02-03 16:02:26.211488) | -2.9325680412502835
(2020-02-03 16:02:26.245316) | -2.932568041250024
(2020-02-03 16:02:26.261956) | -2.9325680412497634
(2020-02-03 16:02:26.277623) | -2.9325680412495028
(2020-02-03 16:02:26.309949) | -2.9325680412492425
(2020-02-03 16:02:26.327584) | -2.9325680412489823
(2020-02-03 16:02:26.347054) | -2.9325680412487216
(2020-02-03 16:02:26.360405) | -2.9325680412484614
(2020-02-03 16:02:26.394195) | -2.9325680412482007
(2020-02-03 16:02:26.411919) | -2.9325680412479405
(2020-02-03 16:02:26.427830) | -2.9325680412476807
(2020-02-03 16:02:26.460872) | -2.9325680412474195
(2020-02-03 16:02:26.477601) | -2.9325680412471598
(2020-02-03 16:02:26.494517) | -2.9325680412468995
(2020-02-03 16:02:26.527565) | -2.9325680412466384
(2020-02-03 16:02:26.545133) | -2.9325680412463786
(2020-02-03 16:02:26.561079) | -2.9325680412461175
(2020-02-03 16:02:26.593096) | -2.9325680412458577
Traceback (most recent call last):
  File "main.py", line 36, in <module>
    start = main()
  File "main.py", line 33, in __init__
    strategy = Strategy.Strategy(binance_client=client,wallet=wallet)
  File "C:\Users\robbe\PycharmProjects\Cryp\Strategy.py", line 31, in __init__
    self.train(network_da)
  File "C:\Users\robbe\PycharmProjects\Cryp\Strategy.py", line 68, in train
    wandb.log({"Loss": fitness})
  File "C:\Users\robbe\AppData\Local\Programs\Python\Python37-32\lib\site-packages\wandb\__init__.py", line 733, in log
    run.log(row, commit, step, sync, *args, **kwargs)
  File "C:\Users\robbe\AppData\Local\Programs\Python\Python37-32\lib\site-packages\wandb\wandb_run.py", line 638, in log
    self.history.add(row, *args, step=step, **kwargs)
  File "C:\Users\robbe\AppData\Local\Programs\Python\Python37-32\lib\site-packages\wandb\history.py", line 135, in add
    self._write()
  File "C:\Users\robbe\AppData\Local\Programs\Python\Python37-32\lib\site-packages\wandb\history.py", line 241, in _write
    self._add_callback(self.row)
  File "C:\Users\robbe\AppData\Local\Programs\Python\Python37-32\lib\site-packages\wandb\wandb_run.py", line 621, in _history_added
    self.summary.update(row, overwrite=False)
  File "C:\Users\robbe\AppData\Local\Programs\Python\Python37-32\lib\site-packages\wandb\summary.py", line 172, in update
    self._root._write(commit=True)
  File "C:\Users\robbe\AppData\Local\Programs\Python\Python37-32\lib\site-packages\wandb\summary.py", line 363, in _write
    with open(self._fname, 'w') as f:
  File "C:\Users\robbe\AppData\Local\Programs\Python\Python37-32\lib\_bootlocale.py", line 11, in getpreferredencoding
    def getpreferredencoding(do_setlocale=True):
KeyboardInterrupt
