(2020-01-28 20:53:32.753026) | Strategy init with wallet: BNBUSDT
(2020-01-28 20:53:32.755023) | Interval that is fed to network has length: 3
(2020-01-28 20:53:32.762378) | Neuron initiated with id 0 in layer 0
(2020-01-28 20:53:32.763971) | Neuron initiated with id 1 in layer 0
(2020-01-28 20:53:32.769372) | Neuron initiated with id 2 in layer 0
(2020-01-28 20:53:32.777502) | Neuron initiated with id 0 in layer 1
(2020-01-28 20:53:32.782419) | Neuron initiated with id 1 in layer 1
(2020-01-28 20:53:32.784438) | Neuron initiated with id 2 in layer 1
(2020-01-28 20:53:32.794490) | Neuron initiated with id 0 in layer 2
(2020-01-28 20:53:32.800662) | Assigned random weights
(2020-01-28 20:53:34.137634) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:53:34.137634) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:53:34.145348) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:53:34.151995) | Neuron 0 in layer: 1 has weights and bias[0.9068541376274607, 0.1607459992965552, 0.6833380068234184] bias: 0
(2020-01-28 20:53:34.159099) | Neuron 1 in layer: 1 has weights and bias[0.17424902369407824, 0.4186600699755978, 0.983967961610061] bias: 0
(2020-01-28 20:53:34.165966) | Neuron 2 in layer: 1 has weights and bias[0.38289128137019346, 0.12208178569853834, 0.13922766668517728] bias: 0
(2020-01-28 20:53:34.168388) | Neuron 0 in layer: 2 has weights and bias[0.5962425204480547, 0.22762669968588156, 0.24335905212550624] bias: 0
(2020-01-28 20:53:38.522785) | Currently training: neuron 0 in layer: 1 tweaking weight number: 2
(2020-01-28 20:53:38.561299) | -28.69246306650277
(2020-01-28 20:53:38.595239) | -28.59593336315576
(2020-01-28 20:53:38.647194) | -28.795120667489837
(2020-01-28 20:53:38.717385) | -28.59593336315576
(2020-01-28 20:53:38.754263) | -28.501685805714523
(2020-01-28 20:53:38.786725) | -28.409974415567255
(2020-01-28 20:53:38.818238) | -28.318798590734374
(2020-01-28 20:53:38.858241) | -28.231660547592643
(2020-01-28 20:53:38.900908) | -28.14444853873293
(2020-01-28 20:53:38.930274) | -28.056261488400594
(2020-01-28 20:53:38.968335) | -27.972763637581654
(2020-01-28 20:53:39.000025) | -27.894758642556408
(2020-01-28 20:53:39.032541) | -27.82013721861355
(2020-01-28 20:53:39.066909) | -27.74607993780265
(2020-01-28 20:53:39.099971) | -27.67172997288645
(2020-01-28 20:53:39.134271) | -27.599316633122093
(2020-01-28 20:53:39.166665) | -27.528126867337228
(2020-01-28 20:53:39.205945) | -27.45713560750814
(2020-01-28 20:53:39.262310) | -27.386186981698927
(2020-01-28 20:53:39.334668) | -27.318462325013197
(2020-01-28 20:53:39.384329) | -27.251741287182455
(2020-01-28 20:53:39.418360) | -27.18177579491711
(2020-01-28 20:53:39.455413) | -27.112491882182624
(2020-01-28 20:53:39.490998) | -27.04648653861077
(2020-01-28 20:53:39.524764) | -26.98065088630009
(2020-01-28 20:53:39.553944) | -26.91353984081352
(2020-01-28 20:53:39.586697) | -26.845690699891964
(2020-01-28 20:53:39.612581) | -26.778052517180313
(2020-01-28 20:53:39.654383) | -26.708815210936876
(2020-01-28 20:53:39.692100) | -26.64052614051369
(2020-01-28 20:53:39.728344) | -26.574003322590496
(2020-01-28 20:53:39.762444) | -26.511263828743466
(2020-01-28 20:53:39.796257) | -26.44989794052543
(2020-01-28 20:53:39.825622) | -26.39073491683115
(2020-01-28 20:53:39.854494) | -26.336862771441083
(2020-01-28 20:53:39.886892) | -26.282046707467405
(2020-01-28 20:53:39.935491) | -26.225600729772587
(2020-01-28 20:53:39.984239) | -26.168829431436087
(2020-01-28 20:53:40.035444) | -26.114002053993218
(2020-01-28 20:53:40.085488) | -26.066918868765352
(2020-01-28 20:53:40.116990) | -26.025112036882284
(2020-01-28 20:53:40.146709) | -25.985090850029177
(2020-01-28 20:53:40.171600) | -25.945496978483803
(2020-01-28 20:53:40.200551) | -25.906128969005298
(2020-01-28 20:53:40.242901) | -25.866658223360062
(2020-01-28 20:53:40.290432) | -25.827410795194965
(2020-01-28 20:53:40.340598) | -25.789111454104006
(2020-01-28 20:53:40.391102) | -25.75292075735771
(2020-01-28 20:53:40.436649) | -25.71896355068336
(2020-01-28 20:53:40.485628) | -25.689938427388324
(2020-01-28 20:53:40.538906) | -25.664285294847485
(2020-01-28 20:53:40.589867) | -25.64224875277079
(2020-01-28 20:53:40.636256) | -25.620865295038755
(2020-01-28 20:53:40.685802) | -25.598111041812874
(2020-01-28 20:53:40.729416) | -25.57782168018373
(2020-01-28 20:53:40.757878) | -25.559277301680705
(2020-01-28 20:53:40.785574) | -25.54478252756225
(2020-01-28 20:53:40.828300) | -25.53322325040017
(2020-01-28 20:53:40.868387) | -25.521632554599634
(2020-01-28 20:53:40.917310) | -25.52492770136193
(2020-01-28 20:53:40.921514) | tweaking bias
(2020-01-28 20:53:40.966103) | -25.52492770136193
(2020-01-28 20:53:41.004521) | -23.82308797528632
(2020-01-28 20:53:41.046963) | -24.021097647350615
(2020-01-28 20:53:41.101913) | -24.021097647350615
(2020-01-28 20:53:41.144716) | -32.78515595297404
(2020-01-28 20:53:41.176559) | -54.58208854576978
(2020-01-28 20:53:41.179026) | saved network succesfully
(2020-01-28 20:53:41.179586) | saved network succesfully
(2020-01-28 20:53:41.187628) | Currently training: neuron 1 in layer: 1 tweaking weight number: 0
(2020-01-28 20:53:41.210478) | -54.58208854576978
(2020-01-28 20:53:41.237822) | -54.549869847078135
(2020-01-28 20:53:41.259539) | -54.61598131641006
(2020-01-28 20:53:41.302161) | -54.549869847078135
(2020-01-28 20:53:41.349961) | -54.51769527241469
(2020-01-28 20:53:41.402729) | -54.48552968325367
(2020-01-28 20:53:41.450094) | -54.453373097053976
(2020-01-28 20:53:41.493510) | -54.421407101741295
(2020-01-28 20:53:41.535131) | -54.39107041006327
(2020-01-28 20:53:41.568431) | -54.363320945034395
(2020-01-28 20:53:41.616812) | -54.33314890753611
(2020-01-28 20:53:41.665119) | -54.302984758191634
(2020-01-28 20:53:41.712232) | -54.27539948571226
(2020-01-28 20:53:41.761370) | -54.24888955279853
(2020-01-28 20:53:41.826513) | -54.22238567690799
(2020-01-28 20:53:41.879276) | -54.195887871513214
(2020-01-28 20:53:41.925132) | -54.16939615007454
(2020-01-28 20:53:41.966759) | -54.14291052603997
(2020-01-28 20:53:42.012202) | -54.11723199211314
(2020-01-28 20:53:42.049830) | -54.091891952998516
(2020-01-28 20:53:42.094694) | -54.0665575158214
(2020-01-28 20:53:42.143509) | -54.041228693896656
(2020-01-28 20:53:42.189467) | -54.01590550052716
(2020-01-28 20:53:42.235594) | -53.990587949003796
(2020-01-28 20:53:42.284422) | -53.965276052605404
(2020-01-28 20:53:42.335356) | -53.939984482251134
(2020-01-28 20:53:42.383101) | -53.915205959756705
(2020-01-28 20:53:42.436027) | -53.89314745374768
(2020-01-28 20:53:42.500658) | -53.874475811118806
(2020-01-28 20:53:42.551245) | -53.85580711003209
(2020-01-28 20:53:42.586009) | -53.83714135940063
(2020-01-28 20:53:42.615369) | -53.81847856813157
(2020-01-28 20:53:42.642087) | -53.79981874512614
(2020-01-28 20:53:42.671209) | -53.78133103215097
(2020-01-28 20:53:42.699342) | -53.763101448579214
(2020-01-28 20:53:42.724251) | -53.74487471397704
(2020-01-28 20:53:42.752192) | -53.726650837215416
(2020-01-28 20:53:42.778742) | -53.7084298271594
(2020-01-28 20:53:42.808523) | -53.69021169266796
(2020-01-28 20:53:42.868089) | -53.67199644259412
(2020-01-28 20:53:42.916091) | -53.65416255739038
(2020-01-28 20:53:42.968051) | -53.63782779807036
(2020-01-28 20:53:43.012481) | -53.62149531231609
(2020-01-28 20:53:43.057537) | -53.60597865978462
(2020-01-28 20:53:43.089174) | -53.591019057822436
(2020-01-28 20:53:43.126734) | -53.576119177021646
(2020-01-28 20:53:43.167749) | -53.56159707056494
(2020-01-28 20:53:43.208158) | -53.54715435048698
(2020-01-28 20:53:43.240418) | -53.53271339933334
(2020-01-28 20:53:43.269184) | -53.51827422549633
(2020-01-28 20:53:43.294759) | -53.50383683736327
(2020-01-28 20:53:43.319160) | -53.4894012433166
(2020-01-28 20:53:43.349285) | -53.47501413378558
